,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
816,47345,7.567303093112245,8.148337850765307,4.063456632653061,5.270727040816326,3.7736567283163267,5.323640784438775,7.186722735969388,7.731086575255102,8.78107063137755,8.79817044005102,9.062280771683673,8.894511320153061
817,47375,5.190788424744898,5.736348054846939,4.851682079081633,5.491988201530612,4.052315848214286,4.605887276785714,3.1514867665816326,3.7670798788265305,3.817362882653061,4.032087053571429,5.113460618622449,4.793387276785714
818,47379,2.133111447704082,2.3514229910714284,2.1379344706632653,2.298808195153061,2.348174426020408,2.356983418367347,2.349709024234694,2.232322225765306,2.4013273278061225,2.169304049744898,2.308215082908163,2.0443439094387754
819,47423,11.565987723214286,8.992486447704081,11.76889349489796,11.093391262755102,12.097915338010203,11.262775031887756,11.55841438137755,11.32794563137755,9.088847257653061,11.754025829081632,3.814373405612245,11.389708227040817
820,47520,6.687400350765306,6.273656728316326,6.66145169005102,6.425920758928571,6.760642538265306,6.762396364795919,6.420878507653061,7.147640306122449,5.249441964285714,7.242586096938775,6.569575095663265,6.66731106505102
821,47572,5.060148278061225,5.267817283163265,4.866310586734694,5.110172193877551,3.2427654655612246,5.019830197704081,3.8666892538265305,4.8149115114795915,4.968052455357143,4.98698580994898,5.166155133928571,5.004643654336735
822,47580,2.000458386479592,1.9496771364795917,2.0852997448979593,1.9950972576530612,2.3637794961734695,2.2033442283163267,2.5234773596938775,2.2811304209183674,2.442303093112245,2.3134367028061225,2.0949258609693877,1.937838807397959
823,47714,5.402124521683674,5.421974649234694,2.196647799744898,1.9997807716836735,4.814393335459184,4.816944355867347,6.465541294642857,6.492087850765306,6.860690369897959,6.8032525510204085,6.63394850127551,6.596241230867347
824,47724,2.4381576849489797,2.830616230867347,2.9457110969387754,3.123844068877551,3.552275988520408,3.723553093112245,3.807597257653061,3.880261479591837,3.6013233418367347,3.5349170918367347,2.879344706632653,2.8610092474489797
825,47757,2.2273995535714284,2.38671875,2.178890306122449,2.3005819515306123,2.1704001913265305,2.399314413265306,2.2521723533163267,2.269909917091837,2.193877551020408,2.300183354591837,2.2604830994897958,2.3191167091836733
826,47802,2.803033322704082,4.909060108418367,3.1535395408163267,4.740872130102041,3.5314492984693877,4.278938137755102,4.170858577806122,3.6613321109693877,4.47526705994898,3.207210618622449,4.834123883928571,2.7485451211734695
827,47840,6.592175542091836,6.613500478316326,8.339983258928571,8.48893893494898,8.861288265306122,9.093710140306122,8.331672512755102,8.329121492346939,5.76644212372449,5.708964445153061,3.1460658482142856,3.2337173150510203
828,47923,5.130939094387755,5.008769132653061,5.150749362244898,5.342075892857143,3.5725047831632653,5.348373724489796,4.716179049744898,4.968650350765306,4.4853515625,4.258031728316326,4.698003029336735,4.604372608418367
829,47948,2.8540138711734695,2.9345703125,2.4755859375,2.6399673150510203,3.0191127232142856,3.144072863520408,3.428172831632653,3.5603475765306123,3.585758131377551,3.613301179846939,3.375,3.4021444515306123
830,48052,3.0398198341836733,2.850884885204082,2.834442761479592,2.5674226721938775,2.532206632653061,2.4254623724489797,2.5786830357142856,2.4838966836734695,2.6373764349489797,2.6789500956632653,2.7815688775510203,2.924346301020408
831,48123,3.26285475127551,3.3957469706632653,3.453105070153061,3.6171277104591835,3.2009526466836733,3.601861447704082,2.6771564094387754,3.137177136479592,2.5420519770408165,2.886120854591837,3.004504145408163,3.122767857142857
832,48157,2.193718112244898,2.323262117346939,1.994778380102041,2.151825573979592,1.9593630420918366,1.9958745216836735,2.0158641581632653,1.951889349489796,2.1146763392857144,2.102718431122449,2.2861926020408165,2.166892538265306
833,48167,3.3753388073979593,2.7580317283163267,3.2432836415816326,3.0022122130102042,2.9739716198979593,3.238799426020408,2.6944754464285716,3.43961256377551,2.4431600765306123,3.6498325892857144,2.4523676658163267,3.686503507653061
834,48194,3.046077806122449,2.9616948341836733,2.600147480867347,2.6025789221938775,2.603615274234694,2.5983936543367347,2.9035794005102042,2.7517538265306123,3.131138392857143,2.9561941964285716,3.115234375,3.1732700892857144
835,48240,2.8231823979591835,2.659717793367347,2.9188855229591835,2.6910873724489797,2.7200653698979593,2.6616310586734695,2.755181760204082,2.633410395408163,2.5940888073979593,2.535614636479592,2.590282206632653,2.6560507015306123
836,48252,2.8966238839285716,2.991569674744898,3.1939971301020407,3.031529017857143,4.288046077806122,4.2197265625,4.879783163265306,4.90007174744898,5.037308673469388,4.950932716836735,4.20246731505102,4.330656090561225
837,48260,4.567044005102041,5.694714604591836,8.70948262117347,9.300203284438776,10.107521524234693,10.55729830994898,10.57503587372449,10.573521205357142,8.909578284438776,8.819455516581632,5.22444993622449,4.358378507653061
838,48294,2.3380899234693877,3.3083944515306123,2.1394092793367347,3.343929368622449,2.258689413265306,3.283203125,2.4743702168367347,3.1075414540816326,2.8867586096938775,2.9572305484693877,3.087511957908163,2.705456792091837
839,48307,5.029715401785714,5.109634088010204,3.640086894132653,3.6225486288265305,2.3627032844387754,2.1217514349489797,3.7343351403061225,3.613560267857143,5.006138392857143,4.885323660714286,5.463907047193878,5.398457429846939
840,48318,2.640246332908163,2.769710618622449,2.8054249043367347,2.8558075573979593,3.0932716836734695,3.0487882653061225,3.1888751594387754,3.183494100765306,3.1460060586734695,3.045998086734694,2.675422512755102,2.8037707270408165
841,48334,4.067362882653061,4.405412946428571,4.004284917091836,4.361308195153061,3.5660873724489797,3.9140625,3.123046875,3.3099091198979593,3.1156529017857144,3.169941804846939,3.6472018494897958,3.6293845663265305
842,48448,2.539042570153061,2.469646843112245,3.6209542410714284,3.6736886160714284,4.238400829081633,4.276108099489796,4.177694515306122,4.16569674744898,3.3888911033163267,3.3819555165816326,2.207051179846939,2.2445591517857144
843,48569,2.936244419642857,3.1160913584183674,2.8109654017857144,2.82112962372449,2.7739357461734695,2.8068997130102042,2.758171237244898,2.4381377551020407,2.608677455357143,2.867566167091837,2.991489955357143,2.8774513711734695
844,48624,3.946727519132653,3.92855149872449,3.254902742346939,3.239277742346939,2.527702487244898,2.6081393494897958,3.366729113520408,3.2188895089285716,3.951271524234694,3.8258330676020407,4.13492506377551,4.00374681122449
845,48706,3.3042091836734695,3.2663823341836733,3.2883051658163267,3.0770886479591835,3.0009167729591835,2.7844387755102042,2.8238002232142856,2.2899194834183674,2.8703563456632653,2.32698899872449,3.029476243622449,2.7927495216836733
846,48735,2.679966517857143,2.8489716198979593,3.250597895408163,3.3090720663265305,3.4400111607142856,3.5566007653061225,3.3869379783163267,3.3158282844387754,2.9041772959183674,2.7800143494897958,2.7104591836734695,2.3324298469387754
847,48767,4.896524234693878,4.7876275510204085,7.940389827806122,7.985271843112245,9.502012914540817,9.434211575255102,9.187878667091837,9.070531728316327,6.902104591836735,6.804049744897959,2.8494100765306123,2.6120854591836733
848,48933,6.04328762755102,5.9194036989795915,3.278419961734694,2.094188456632653,6.500797193877551,6.019132653061225,8.734574298469388,8.49724968112245,9.41762994260204,9.179109534438776,8.578742825255102,8.44074856505102
849,49048,2.659976881377551,3.8103276466836733,3.632912149234694,3.857880261479592,4.115274234693878,4.082868303571429,4.393853635204081,3.8923788265306123,3.950573979591837,2.872369260204082,3.838428730867347,2.201072225765306
850,49052,2.9480428890306123,3.01871412627551,2.8876355229591835,2.8890704719387754,2.804009885204082,2.965282206632653,3.2169961734693877,3.0255102040816326,3.128826530612245,3.0109614158163267,2.987663424744898,2.842414700255102
851,49074,3.713249362244898,3.7136080994897958,3.0743383290816326,2.9824617346938775,2.7181720344387754,2.69417649872449,3.220882493622449,2.917789381377551,3.636698820153061,3.52230149872449,3.904575892857143,3.7298309948979593
852,49101,14.944096779336734,19.72100207270408,11.545978156887756,19.93720105229592,5.264269770408164,19.867785395408163,8.187779017857142,18.972815688775512,15.126275510204081,18.59829400510204,18.58233019770408,16.738181600765305
853,49216,5.30159837372449,4.567980707908164,5.169842155612245,5.211057079081633,9.325912786989797,9.253009406887756,11.19076849489796,11.138392857142858,11.14435188137755,11.097676179846939,9.119897959183673,9.121970663265307
854,49223,5.439213966836735,8.551339285714286,8.822146045918368,9.396245216836734,8.967334980867347,9.112224968112244,7.495157047193878,7.581174266581633,5.823182397959184,5.619060905612245,6.618203922193878,5.7021484375
855,49243,2.5077726403061225,2.390545280612245,2.5386439732142856,2.2439213966836733,2.5426498724489797,2.309590242346939,2.4573700573979593,2.1380939094387754,2.3139748086734695,2.185108418367347,2.322365274234694,2.218132174744898
856,49247,2.975884885204082,2.967673788265306,3.0588528380102042,2.7260642538265305,3.2147042410714284,2.556540975765306,3.1817004145408165,2.3802016900510203,3.0992107780612246,2.3996332908163267,3.0114995216836733,2.5500438456632653
857,49257,2.538105867346939,2.207987882653061,3.456513073979592,3.3625637755102042,4.891980229591836,4.846540178571429,5.373604910714286,5.236527423469388,5.164700255102041,5.148636798469388,4.201889349489796,4.104472257653061
858,49406,2.741828762755102,2.6856664540816326,2.8625637755102042,2.852000956632653,3.152702487244898,3.112125318877551,3.054607780612245,3.020527742346939,2.621113679846939,2.632832429846939,2.225127551020408,2.18570631377551
859,49451,2.729412468112245,2.9703643176020407,2.4894571109693877,2.967255261479592,3.103515625,3.4175701530612246,3.5680404974489797,3.7818877551020407,3.732342155612245,3.714046556122449,3.394511320153061,3.351741868622449
860,49477,9.238879145408163,9.34813456632653,9.961814413265307,9.951530612244898,8.956951530612244,8.888592155612244,6.096301020408164,5.851124043367347,3.51171875,2.4033801020408165,7.079659598214286,6.778958067602041
861,49495,8.3876953125,8.162009725765307,7.242785395408164,7.172273596938775,4.108498086734694,3.71077806122449,4.335359534438775,3.8270288584183674,6.639927455357143,6.40559231505102,7.828264508928571,7.817422672193878
862,49498,7.241609534438775,7.636379942602041,4.917550223214286,6.902443399234694,2.6797472895408165,6.33480149872449,3.945292570153061,7.142956792091836,6.215481505102041,8.118024553571429,7.563436702806122,8.1064453125
863,49544,6.141202965561225,5.621193399234694,5.471619897959184,5.082230548469388,4.323162468112245,4.529117506377551,3.820591517857143,4.5248724489795915,4.449198820153061,5.242287149234694,5.442621970663265,5.715222417091836
864,49547,2.4686104910714284,2.503926179846939,2.4716796875,2.5417530293367347,2.8039500956632653,2.7351522640306123,2.9336535395408165,2.8799226721938775,2.895149075255102,2.8910435267857144,2.682318239795918,2.633888711734694
865,49708,2.4312220982142856,2.437599649234694,2.4770607461734695,2.3661710778061225,2.5290577168367347,2.267657844387755,2.4661591198979593,2.3190768494897958,2.5580157844387754,2.292590082908163,2.461635044642857,2.253886320153061
866,49746,3.849430006377551,3.963069993622449,4.9672552614795915,5.013891103316326,8.709602200255102,8.669064891581632,9.945053411989797,9.89666374362245,9.74527662627551,9.67332987882653,7.974649234693878,7.89078443877551
867,49887,15.22608418367347,13.504504145408163,15.645467952806122,10.5732421875,15.904974489795919,5.393893494897959,16.763871173469386,8.21827168367347,16.771902901785715,12.479412468112244,15.284319196428571,14.67251275510204
868,49971,2.713189572704082,3.034976881377551,2.879005899234694,2.9377192283163267,3.039361447704082,2.8614676339285716,3.0500039859693877,2.4853914221938775,2.9524673150510203,2.422771843112245,2.950494260204082,2.42008131377551
869,50034,8.744818239795919,7.639469068877551,9.184211575255102,8.825753348214286,8.296416613520408,8.138572225765307,6.066984215561225,5.58527981505102,6.42105787627551,3.9556560905612246,7.027642697704081,6.087950414540816
870,50086,2.624103156887755,2.7839405293367347,4.307517538265306,4.209941007653061,5.390884088010204,5.303272480867347,5.65413743622449,5.5337213010204085,5.354113520408164,5.275629783163265,4.361926020408164,4.201849489795919
871,50087,6.25504225127551,6.295220822704081,4.630321269132653,4.664241868622449,2.368542729591837,1.995296556122449,4.020627391581633,3.9229711415816326,5.977818080357143,5.939991230867347,6.587153220663265,6.606883769132653
872,50178,3.5463966836734695,3.174186862244898,5.159398915816326,4.851203762755102,6.652084661989796,6.465023118622449,7.355608258928571,7.330217633928571,7.29557955994898,7.40690768494898,6.382015306122449,6.564851721938775
873,50200,4.803651147959184,4.939532844387755,4.0102638711734695,4.705217633928571,4.22917330994898,4.749382174744898,4.1782525510204085,4.534040178571429,3.6863042091836733,3.6675701530612246,4.598254145408164,4.3462213010204085
874,50203,6.755739795918367,6.821229272959184,4.739815848214286,5.105209661989796,2.0340401785714284,3.084422831632653,5.205775669642857,5.373345822704081,6.730349170918367,6.75813137755102,7.232860331632653,7.201291454081633
875,50228,5.306401466836735,5.283840880102041,3.5925342793367347,3.5496851084183674,2.2416095344387754,2.0424705038265305,4.269909917091836,4.202228156887755,5.578144929846939,5.529834980867347,5.965421715561225,5.890086894132653
876,50244,6.4965720663265305,6.346340880102041,6.409458705357143,6.416872608418367,5.347556600765306,5.273417570153061,3.329081632653061,3.266143176020408,2.7386200573979593,3.214863679846939,5.103455835459184,5.200952646683674
877,50294,3.36702806122449,3.328125,2.2498007015306123,2.2360889668367347,4.28499681122449,4.281648596938775,5.2758490114795915,5.259665975765306,5.4897759885204085,5.515764508928571,4.872329400510204,4.849968112244898
878,50301,3.386041135204082,3.0235570790816326,3.7693319515306123,3.057796556122449,3.7138273278061225,3.0134127869897958,3.481883769132653,2.5592514349489797,3.0431082589285716,2.306461256377551,2.805683992346939,2.5563217474489797
879,50428,3.5603475765306123,4.227798150510204,3.6473214285714284,3.7164779974489797,3.41976243622449,3.948262117346939,3.7460538903061225,3.705436862244898,3.6812220982142856,3.658382493622449,4.126375159438775,3.6750039859693877
880,50447,2.6731106505102042,2.7344945790816326,2.387595663265306,2.3913823341836733,2.4119698660714284,2.4031210140306123,2.4169323979591835,2.3009008290816326,2.4116310586734695,2.3311144770408165,2.4191446109693877,2.340740593112245
881,50519,1.9760841836734695,2.0994897959183674,1.9206592793367347,1.947086256377551,1.861766581632653,1.7849170918367347,1.9051737882653061,1.8618861607142858,1.9697664221938775,1.9204998405612246,2.019431600765306,1.9738719706632653
882,50606,3.741569674744898,3.831134406887755,4.1029974489795915,4.163663903061225,4.130799585459184,4.016641422193878,3.5547472895408165,3.583685427295918,2.984454719387755,2.963408801020408,3.2127511160714284,2.9339325573979593
883,50641,3.0290776466836733,3.2687539859693877,2.7987882653061225,3.1684470663265305,2.797931281887755,3.0863560267857144,3.0691964285714284,3.1130420918367347,3.3568439094387754,3.195412149234694,3.38492506377551,3.1583227040816326
884,51036,9.991011639030612,4.513930963010204,9.82049186862245,7.116330516581633,10.17855149872449,9.539640465561224,10.340421715561224,10.269072863520408,10.45003587372449,10.691824776785714,9.421595982142858,10.480707908163266
885,51088,4.27945631377551,4.220982142857143,4.023038903061225,3.761798469387755,4.400350765306122,4.1577248086734695,4.7065330038265305,3.768195950255102,4.955715880102041,3.9606186224489797,4.507912149234694,4.137456154336735
886,51161,2.6820392219387754,3.570990114795918,4.082290338010204,4.185367506377551,6.042908960459184,5.852937659438775,6.6850884885204085,6.555464764030612,6.4594427614795915,6.259586256377551,4.963647959183674,4.603714923469388
887,51175,2.26285475127551,2.605488679846939,2.291533801020408,2.5006377551020407,2.5014748086734695,2.3589764030612246,2.531788105867347,2.2481066645408165,2.576969068877551,2.1784917091836733,2.585040656887755,2.044941804846939
888,51181,2.900011957908163,2.867725605867347,2.5694754464285716,2.637874681122449,2.5880301339285716,2.541713169642857,2.7823461415816326,2.7039022640306123,2.947265625,2.870575573979592,2.9632294323979593,2.9203404017857144
889,51198,3.031230070153061,3.069694674744898,3.0035873724489797,2.9858498086734695,3.0121372767857144,2.9943997130102042,2.877551020408163,2.7464126275510203,2.751773756377551,2.4491589604591835,2.7703683035714284,2.446588010204082
890,51263,3.53206712372449,3.713428730867347,3.2394571109693877,3.5942482461734695,3.6705596301020407,3.5253507653061225,3.9032007334183674,3.4658601721938775,3.7178132971938775,3.3267498405612246,3.6289461096938775,3.322345344387755
891,51277,3.0162029655612246,3.1536391900510203,3.050243144132653,3.0829679528061225,3.1052694515306123,3.0084502551020407,3.1530612244897958,2.8343032525510203,3.1143176020408165,2.165577168367347,3.0998286033163267,2.752570950255102
892,51358,3.0446029974489797,3.393534757653061,3.33773118622449,3.2241310586734695,3.49527662627551,3.037727200255102,3.4514110331632653,2.890704719387755,3.4301658163265305,2.6228475765306123,3.3284438775510203,2.638751594387755
893,51368,7.621053890306122,7.944276147959184,8.022441007653061,7.9233498086734695,6.917350924744898,6.990652901785714,4.572146045918367,4.327327806122449,4.400450414540816,3.551239636479592,6.969786352040816,6.841517857142857
894,51457,4.280253507653061,4.433553890306122,3.852917729591837,3.9569913903061225,3.3353794642857144,3.309191645408163,3.3522799744897958,2.82405931122449,3.8433314732142856,3.4529854910714284,4.289799904336735,4.073042889030612
895,51609,2.5984933035714284,2.44937818877551,2.536730707908163,2.310088488520408,2.544921875,2.2916533801020407,2.5636957908163267,2.238360969387755,2.3712930484693877,2.223333864795918,2.4169921875,2.2691924426020407
896,51617,9.30843431122449,9.31867825255102,7.309331154336735,7.221759406887755,3.0827885841836733,2.832629145408163,5.557637117346939,5.428890306122449,8.430604272959183,8.41681281887755,9.347118144132653,9.236029177295919
897,51726,2.869040975765306,2.939752072704082,2.455436862244898,2.5817920918367347,2.547751913265306,2.5174585459183674,2.585837850765306,2.4524673150510203,2.647759885204082,2.466517857142857,2.7392578125,2.4929249043367347
898,51761,2.9940011160714284,3.054069674744898,2.8527782206632653,2.8197345344387754,3.387077487244898,3.164660395408163,3.837611607142857,3.68570631377551,3.838568239795918,3.65445631377551,3.513372927295918,3.217175542091837
899,51829,2.385383450255102,2.8210499043367347,2.3034518494897958,2.635443239795918,2.375677614795918,2.448780293367347,2.431361607142857,2.329201211734694,2.5463767538265305,2.205098054846939,2.687779017857143,2.24007493622449
900,51861,8.016481983418368,8.149852519132653,8.356843909438776,8.369280133928571,7.56315768494898,7.553073182397959,5.5005181760204085,5.4282525510204085,3.688297193877551,3.372767857142857,6.517936862244898,5.402104591836735
901,51873,6.106644610969388,5.950115593112245,6.870974170918367,6.863241390306122,6.469746492346939,6.378467793367347,4.74055325255102,4.69563137755102,2.6985012755102042,2.4921476403061225,3.780711894132653,3.8112045599489797
902,52044,2.2936264349489797,3.0963608099489797,3.7277782206632653,3.771942761479592,5.609076052295919,5.486148756377551,6.038843271683674,6.03972018494898,5.85530931122449,5.8774314413265305,4.888751594387755,4.822983099489796
903,52058,6.008868781887755,6.030951052295919,4.375298947704081,4.322843590561225,2.997967155612245,2.7028858418367347,4.373903858418367,4.149294483418367,5.847118144132653,5.730169802295919,6.404257015306122,6.289779974489796
904,52078,5.49577487244898,5.702447385204081,4.191485969387755,4.614795918367347,2.998644770408163,3.438018176020408,4.346560108418367,4.41715162627551,5.3305763711734695,5.496352838010204,5.989018654336735,5.825992506377551
905,52211,2.9191446109693877,2.9109335140306123,2.7102000956632653,2.409976881377551,2.848453443877551,2.5318080357142856,3.2933872767857144,2.9362842793367347,3.42887037627551,3.236427774234694,3.242366868622449,3.2047393176020407
906,52222,3.0505819515306123,4.850286989795919,3.5173788265306123,4.425143494897959,4.03304368622449,3.754424426020408,4.510323660714286,3.2637914540816326,4.7904974489795915,2.7691326530612246,5.073860012755102,2.424784757653061
907,52233,2.897759885204082,2.9244658801020407,2.6923429528061225,2.7146245216836733,2.616569674744898,2.644511320153061,2.6903698979591835,2.6861049107142856,2.8658123405612246,2.7280970982142856,2.858039700255102,2.8379504145408165
908,52294,4.055066167091836,4.02034837372449,4.026805644132653,4.093809789540816,3.5177774234693877,3.5096460459183674,2.832330197704082,2.3675263073979593,2.72769850127551,2.196807238520408,3.36702806122449,3.220782844387755
909,52325,9.183314732142858,6.851482780612245,11.244977678571429,5.015385841836735,12.35660475127551,6.102618781887755,12.575314891581632,6.738460618622449,11.455855389030612,7.741489955357143,9.847556600765307,8.530472735969388
910,52411,5.902722417091836,5.896185427295919,3.2726801658163267,3.29296875,3.468829719387755,3.3645966198979593,5.950554049744898,5.791115274234694,6.810487085459184,6.779635682397959,6.863679846938775,6.87077487244898
911,52412,3.7485251913265305,3.893255739795918,5.839245854591836,5.849848533163265,6.551877391581633,6.621312978316326,6.166892538265306,6.285873724489796,5.081752232142857,5.113081951530612,2.9547393176020407,2.7251873405612246
912,52414,4.905213647959184,4.674386160714286,6.102838010204081,6.005939094387755,7.396703603316326,7.29964524872449,7.946488360969388,7.285734215561225,7.3032525510204085,5.563257334183674,5.7182916135204085,5.403439891581633
913,52427,4.88801419005102,4.902682557397959,6.407405931122449,6.407126913265306,6.724210778061225,6.757772640306122,6.357142857142857,6.351163903061225,4.925063775510204,4.931919642857143,1.852459343112245,2.234195631377551
914,52543,3.067821269132653,3.4714405293367347,3.1099529655612246,3.076470822704082,3.2553013392857144,3.0507413903061225,3.501973054846939,3.059929049744898,3.6564891581632653,3.214485012755102,3.5487085459183674,3.2696508290816326
915,52586,6.131616709183674,5.660076530612245,6.337850765306122,4.0034279336734695,6.814233896683674,6.855289381377551,7.028041294642857,7.2290138711734695,6.915836256377551,6.999262595663265,6.520707110969388,6.4887794961734695
916,52617,6.035176179846939,6.0244140625,4.944754464285714,6.286152742346939,4.076590401785714,6.689831792091836,3.2907764668367347,6.85546875,4.111547353316326,6.587193080357143,5.222038424744898,6.27620774872449
917,52642,2.0168407206632653,2.311443718112245,2.928531568877551,3.2014907525510203,3.8317123724489797,4.0005181760204085,4.131636639030612,4.323919802295919,3.738181600765306,3.7978914221938775,2.7355707908163267,2.740154655612245
918,52654,2.0207469706632653,2.271025988520408,3.239955357142857,3.2966757015306123,4.027443399234694,4.034897161989796,4.302654655612245,4.282326211734694,4.158541932397959,4.0561822385204085,3.461933992346939,3.3309151785714284
919,52664,3.3452248086734695,3.454001913265306,2.943957270408163,3.0222417091836733,2.77327806122449,2.7719626913265305,2.792370854591837,2.6902104591836733,3.045360331632653,2.8909438775510203,3.2434032206632653,3.189074457908163
920,52693,3.420101243622449,3.3817960778061225,2.6326132015306123,2.584781568877551,1.981624681122449,1.9554767219387754,2.496552136479592,2.4927654655612246,3.1631257971938775,3.1618502869897958,3.494220344387755,3.512874681122449
921,52828,6.7632134885204085,6.721041932397959,6.993761957908164,7.049166932397959,6.3686423788265305,6.439512914540816,4.432338169642857,4.434171715561225,1.9638472576530612,1.8490114795918366,5.127152423469388,5.135204081632653
922,52872,3.680225605867347,3.920300542091837,3.6688058035714284,3.983577806122449,3.330695950255102,3.6841717155612246,2.617267219387755,3.29476243622449,2.738181600765306,3.1090361926020407,3.339564732142857,3.447265625
923,52874,2.262336575255102,2.488659917091837,2.20426100127551,2.4113719706632653,2.2592873086734695,2.4530054209183674,2.291314572704082,2.3669284119897958,2.3428332270408165,2.438376913265306,2.3415377869897958,2.4206991390306123
924,52951,2.839664381377551,2.8682039221938775,2.8327885841836733,2.758769132653061,2.8628627232142856,2.5524752869897958,2.7615792410714284,2.551678093112245,2.9541015625,2.7585499043367347,2.95703125,2.826171875
925,53067,3.1744658801020407,3.2162388392857144,7.086953922193878,7.093969228316326,8.778439891581632,8.795778858418368,9.257952008928571,9.307338169642858,8.225486288265307,8.263472576530612,4.997787786989796,5.1489357461734695
926,53148,4.20378268494898,6.426040338010204,3.678332270408163,6.050542091836735,3.902702487244898,5.54508131377551,4.739297672193878,5.09261399872449,5.91438137755102,5.229671556122449,6.526028380102041,5.014110331632653
927,53182,2.3932158801020407,2.9124282525510203,4.550581951530612,4.641302614795919,6.311643016581633,6.28776705994898,6.767936862244898,6.783880739795919,6.086774553571429,6.075015943877551,4.336734693877551,4.318000637755102
928,53281,5.808553890306122,6.1332908163265305,4.730827487244898,5.020368303571429,3.391701211734694,3.513751594387755,4.4194036989795915,4.301458864795919,5.535913584183674,5.47233737244898,6.095902423469388,5.879743303571429
929,53330,5.846799266581633,6.032465720663265,6.617406728316326,6.686284279336735,6.420260682397959,6.344925860969388,5.081911670918367,4.989835778061225,3.4605986926020407,2.679308832908163,4.1865234375,3.91683274872449
930,53374,2.863380899234694,3.180584343112245,2.0158242984693877,2.4607382015306123,2.6735690369897958,2.812679368622449,3.602180325255102,3.6555923150510203,4.01937181122449,3.9602997448979593,3.8727877869897958,3.6699816645408165
931,53392,13.158183195153061,13.571687659438776,10.904815051020408,11.25717474489796,4.789441167091836,5.714225924744898,6.579241071428571,6.961495535714286,11.794144610969388,11.753368144132653,13.606863839285714,13.468670280612244
932,53603,5.628288424744898,5.802794164540816,5.134048150510204,5.253706951530612,3.677555006377551,3.9168726084183674,2.6242227359693877,3.095165019132653,4.184351084183674,4.426458864795919,5.466936383928571,5.444734534438775
933,53840,5.423070790816326,5.850685586734694,6.149174904336735,5.966378348214286,5.345882493622449,5.164640465561225,5.144331951530612,4.901666135204081,4.0668646364795915,3.7027064732142856,4.557597257653061,3.9270966198979593
934,53859,3.1457469706632653,3.2424067283163267,3.4754663584183674,3.4056720344387754,3.422931281887755,3.316585618622449,3.1079001913265305,2.8764748086734695,2.8168845663265305,2.353595344387755,2.776008450255102,2.3816366390306123
935,53867,3.1701610331632653,3.195671237244898,2.9341517857142856,2.9270966198979593,2.596320950255102,2.4387157206632653,2.4586455676020407,2.1951729910714284,2.7117147640306123,2.5125757334183674,2.9735929528061225,2.8396245216836733
936,53897,13.35076530612245,13.461375956632653,16.959183673469386,17.03029336734694,17.47983099489796,17.350446428571427,14.675980548469388,14.41828762755102,8.093391262755102,7.385363520408164,6.1748046875,5.297731983418367
937,53934,2.901905293367347,3.057995854591837,2.9170320471938775,2.9749481823979593,2.9352877869897958,2.7220782844387754,2.9264987244897958,2.4620535714285716,2.967753507653061,2.449139030612245,2.809191645408163,2.65218431122449
938,53939,4.486467633928571,4.393514827806122,4.403121014030612,4.4555763711734695,4.579161352040816,4.565210459183674,4.657246492346939,4.442004145408164,4.638293207908164,4.84879225127551,4.092414700255102,4.737862723214286
939,53943,10.61362005739796,10.475625797193878,6.713488520408164,6.3715720663265305,3.975306919642857,3.034777582908163,9.11686862244898,8.875518176020408,11.661391900510203,11.557756696428571,12.121950733418368,12.095683195153061
940,53948,3.153400031887755,3.267279177295918,3.4304249043367347,3.5666653380102042,3.5682198660714284,3.5800183354591835,3.503527582908163,3.5682198660714284,3.270946269132653,3.207928093112245,3.003208705357143,2.9802495216836733
941,53989,3.4322185905612246,3.1552335778061225,3.1794483418367347,2.9907924107142856,3.0654894770408165,2.945671237244898,3.1170679209183674,2.869419642857143,3.193817761479592,2.961993781887755,3.07308274872449,3.136818399234694
942,54048,4.074358258928571,3.327228156887755,3.964146205357143,3.246392697704082,4.212213010204081,3.834064094387755,4.45589524872449,4.2763671875,4.301538584183674,4.3930564413265305,3.872867506377551,3.633709343112245
943,54198,5.440389827806122,5.427515146683674,6.39453125,6.416294642857143,6.232122927295919,6.154316804846939,4.862643494897959,4.897759885204081,2.437400350765306,2.366888552295918,3.077068718112245,3.0018136160714284
944,54242,2.9753866390306123,3.00081712372449,3.125518176020408,3.2202248086734695,3.505500637755102,3.4820232780612246,3.558972417091837,3.4828404017857144,3.281708386479592,3.1755620216836733,2.884665975765306,2.70035475127551
945,54366,2.744120695153061,1.9995814732142858,4.654157366071429,4.635821906887755,6.184849330357143,6.186922034438775,6.451969068877551,6.337890625,5.990114795918367,5.931042729591836,4.418925382653061,4.473333864795919
946,54384,8.201291454081632,7.57389987244898,8.401566485969388,7.743722098214286,8.36441725127551,7.739656409438775,7.910833864795919,7.609295280612245,6.316705197704081,6.977897799744898,5.0483498086734695,7.318319515306122
947,54480,4.326351243622449,4.428272480867347,4.619339923469388,5.06804049744898,4.391641422193878,5.36589205994898,5.09636080994898,5.112543845663265,5.148676658163265,5.174426020408164,4.811124840561225,4.66926419005102
948,54504,3.4292689732142856,3.1326729910714284,3.310168207908163,2.761419802295918,3.0125558035714284,2.4426020408163267,3.1115672831632653,2.5469945790816326,3.1275111607142856,2.838169642857143,3.2229950573979593,3.009745695153061
