,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
133,69609,3.5533721301020407,3.8652742346938775,3.4497169961734695,3.650928730867347,3.40640943877551,3.8384486607142856,3.2631935586734695,3.901387117346939,3.455875318877551,3.8744419642857144,3.6987205038265305,3.6572265625
134,71201,7.25472337372449,7.078304368622449,6.613161670918367,6.44156568877551,5.157425860969388,4.551558514030612,3.5760522959183674,2.209502551020408,4.947983099489796,4.579878826530612,6.632872289540816,6.534857302295919
135,73054,2.1193399234693877,3.010283801020408,2.6188217474489797,3.1488360969387754,3.254504145408163,3.4827407525510203,3.625298947704082,3.502331792091837,3.376076211734694,3.198062818877551,3.1725127551020407,2.4522879464285716
136,74392,2.628288424744898,3.8340441645408165,5.418646364795919,5.697385204081633,7.303113042091836,7.316187021683674,7.69124681122449,7.66031568877551,7.589046556122449,7.592514349489796,5.9262794961734695,5.90690768494898
137,76758,5.855508609693878,6.0180963010204085,5.890226403061225,5.920001594387755,5.401626275510204,5.29898756377551,4.812838807397959,4.546257174744898,4.383549904336735,4.2065330038265305,3.83773118622449,4.96890943877551
138,76762,2.8660714285714284,2.879703443877551,2.7385204081632653,2.57601243622449,2.64534837372449,2.683494100765306,2.768734056122449,2.733378507653061,2.8348413584183674,2.8064213966836733,2.847377232142857,2.8714923469387754
139,77463,5.703364158163265,5.707948022959184,3.436961894132653,3.4831991390306123,3.7271404655612246,3.97152024872449,5.930285395408164,5.983936543367347,6.952427455357143,7.037846779336735,7.106804049744898,7.064233896683674
140,79084,2.571109693877551,2.9609773596938775,2.4778579400510203,2.8987763073979593,2.6166294642857144,2.794642857142857,2.7712850765306123,2.6880580357142856,2.7927096619897958,2.5212252869897958,2.9123485331632653,2.363719706632653
141,79954,3.3757573341836733,3.6418207908163267,3.5445232780612246,3.4213966836734695,3.6839923469387754,3.381218112244898,4.049824617346939,3.3842075892857144,3.969347895408163,3.3890704719387754,3.822644292091837,3.24300462372449
142,81359,4.254703443877551,4.33625637755102,7.448042889030612,7.337352519132653,9.188536352040817,8.905572385204081,8.827766262755102,8.575813137755102,6.744001116071429,6.45784837372449,3.798130580357143,3.477020886479592
143,81446,8.585518973214286,9.421336894132653,8.911750637755102,7.213966836734694,9.385044642857142,4.341796875,9.89485012755102,3.8920998086734695,10.125956632653061,6.28726881377551,10.026307397959183,7.643335459183674
144,81623,3.965441645408163,6.325055803571429,4.2836615114795915,5.894670758928571,4.407565369897959,5.8686224489795915,3.9693877551020407,5.470105229591836,4.031010841836735,4.529217155612245,5.698600924744898,3.9970703125
145,81778,4.216517857142857,2.9244658801020407,8.644252232142858,7.810307716836735,11.130620216836734,10.48162468112245,11.580636160714286,11.332110969387756,10.935327646683673,10.812041613520408,7.873405612244898,8.096978635204081
146,82143,4.026985012755102,4.141342474489796,4.501893335459184,4.352658641581633,4.150490274234694,4.143833705357143,3.4524673150510203,3.1943757971938775,3.0148676658163267,2.8247767857142856,3.2559988839285716,2.9138432716836733
147,82267,4.068658322704081,3.9909717793367347,3.245555644132653,3.0942482461734695,2.5496851084183674,2.246193399234694,2.7544044961734695,2.5922951211734695,3.6651586415816326,3.6531210140306123,4.09456712372449,4.070571588010204
148,83407,3.767558195153061,3.940070950255102,3.423907844387755,3.5424107142857144,3.3083346619897958,3.298529177295918,3.4143215880102042,3.429707429846939,3.799904336734694,3.2419882015306123,3.8860012755102042,3.707708864795918
149,83612,1.892916932397959,2.0500438456632653,1.8822544642857142,1.944515306122449,1.943439094387755,1.9717394770408163,1.9982860331632653,2.010841836734694,2.0431082589285716,1.9030811543367347,2.0609454719387754,1.8605707908163265
150,83643,1.9284319196428572,2.169822225765306,2.4328762755102042,2.6613919005102042,3.7145846619897958,3.720005580357143,4.197146045918367,4.168845663265306,4.035076530612245,4.038424744897959,3.262675382653061,3.265625
151,84911,3.0051020408163267,3.0142299107142856,4.400928730867347,4.39909518494898,5.338329081632653,5.281289859693878,5.16780931122449,5.147161989795919,4.08382493622449,4.05062181122449,2.452048788265306,2.541454081632653
152,84970,3.590640943877551,3.613201530612245,5.1000876913265305,4.942004145408164,6.676399075255102,6.507234534438775,6.857999840561225,6.6957708864795915,5.871173469387755,5.668845663265306,4.121771364795919,3.9057716836734695
153,85048,9.730927136479592,9.587990274234693,11.91031568877551,11.821069834183673,12.149553571428571,12.124043367346939,10.486906090561224,10.535216039540817,6.07047193877551,6.132095025510204,3.8741629464285716,4.165656887755102
154,85113,4.737683354591836,4.777622767857143,3.274314413265306,3.352718431122449,3.299266581632653,2.789859693877551,4.133689413265306,3.9602997448979593,4.913105867346939,4.829440369897959,5.145707110969388,5.115493463010204
155,85646,4.100964604591836,3.648517219387755,4.7300103635204085,4.479053730867347,4.7309470663265305,4.461694834183674,3.9684111926020407,3.8195750956632653,2.7206632653061225,2.627750318877551,2.519172512755102,2.6062260841836733
156,86411,3.9553372130102042,4.012137276785714,2.6902901785714284,2.994818239795918,2.746014030612245,2.9907924107142856,3.826769770408163,3.90250318877551,4.4106146364795915,4.4135642538265305,4.451391103316326,4.460718271683674
157,86416,2.208187181122449,2.445232780612245,2.594646843112245,2.6707788584183674,3.0034080038265305,2.986029177295918,2.9718191964285716,3.0059789540816326,2.7061144770408165,2.591358418367347,2.344427614795918,2.0887276785714284
158,87354,3.7728595344387754,3.2653659119897958,5.041932397959184,4.91585618622449,5.717155612244898,5.698102678571429,5.73128587372449,5.718371332908164,4.834721779336735,4.931022799744898,2.699497767857143,2.7820073341836733
159,88767,2.6287069515306123,2.6369180484693877,3.730847417091837,3.707928093112245,4.108378507653061,4.136957908163265,4.082170758928571,4.043506855867347,3.4546595982142856,3.3865792410714284,2.2296316964285716,2.1827566964285716
160,90416,10.704978475765307,10.748106664540817,15.259008290816327,15.244897959183673,16.478136957908163,16.418506855867346,14.887336575255102,14.838946906887756,9.95832669005102,9.75847018494898,2.919224330357143,2.6882374043367347
161,90784,6.775769292091836,6.774334343112245,6.037786989795919,6.0151466836734695,4.052814094387755,3.9407684948979593,3.0586336096938775,2.924705038265306,5.618722098214286,5.528559470663265,6.606365593112245,6.515365911989796
162,91080,2.8679448341836733,3.0002391581632653,2.8083346619897958,2.867645886479592,2.969347895408163,2.443439094387755,3.0769292091836733,2.725486288265306,3.0371492346938775,2.6823580994897958,2.930683992346939,2.688855229591837
163,91421,11.85855787627551,11.16356425382653,12.28760762117347,9.66926419005102,13.047911352040817,4.365672831632653,13.097676179846939,8.689672353316327,12.58252949617347,10.662527901785714,11.805584343112244,11.082409917091837
164,91932,3.2500597895408165,3.6097138073979593,5.486128826530612,5.317362882653061,7.228376116071429,7.303910235969388,8.09879225127551,8.134865274234693,7.76741868622449,7.821986607142857,5.923927774234694,5.798210299744898
165,92566,5.045719068877551,4.964006696428571,4.85855787627551,4.918586575255102,3.1254783163265305,4.688895089285714,4.342992665816326,4.6567681760204085,4.504185267857143,4.584622130102041,4.711316167091836,4.825115593112245
166,93340,4.940409757653061,4.9194435586734695,4.768574617346939,4.787866709183674,4.042709661989796,4.011579241071429,3.424525669642857,3.0925342793367347,3.412627551020408,3.2075892857142856,4.302853954081633,4.202048788265306
167,94174,4.990353954081633,5.083067602040816,6.615194515306122,6.680325255102041,8.195292570153061,8.592374840561224,7.842494419642857,8.520587531887756,6.964564732142857,6.928451849489796,4.085877710459184,4.036890146683674
168,94694,3.061224489795918,2.6295440051020407,3.5428292410714284,3.3888113839285716,3.8318319515306123,3.662986288265306,3.4964325573979593,3.3849051339285716,2.825175382653061,2.7326211734693877,2.180644132653061,2.4095184948979593
169,95983,11.709701849489797,17.228356186224488,5.863659917091836,18.168825733418366,6.332310267857143,18.60869738520408,10.589066485969388,18.508549904336736,13.796356823979592,17.328563456632654,15.770109215561224,14.826550542091837
170,96251,2.9484813456632653,2.8561264349489797,2.6607342155612246,2.4555763711734695,2.6660554846938775,2.372050382653061,2.9233498086734695,2.580755739795918,3.115692761479592,2.8724689094387754,2.9875637755102042,2.8985570790816326
171,97635,3.3552694515306123,2.9515704719387754,3.2406329719387754,3.0884486607142856,3.0406768176020407,2.9484414859693877,2.969626913265306,2.8899075255102042,2.8616470025510203,2.814453125,2.9796914859693877,2.9678930165816326
172,98785,3.2030652104591835,3.0571388711734695,2.8314732142857144,3.044244260204082,3.2336375956632653,2.9861886160714284,3.272919323979592,2.893016581632653,3.2830636160714284,2.8851044323979593,3.032047193877551,2.9548389668367347
173,98967,4.372468909438775,3.9754663584183674,5.194933832908164,4.557059151785714,5.447983099489796,5.22492825255102,4.802535076530612,4.576849489795919,4.05843431122449,3.658561862244898,3.7552216198979593,3.2649075255102042
174,100163,8.674685108418368,8.342853156887756,6.552535076530612,4.657605229591836,14.421954719387756,13.734375,19.314732142857142,18.915258290816325,19.377670599489797,19.083824936224488,15.314572704081632,15.48959661989796
175,100365,5.03352200255102,5.203045280612245,4.30534518494898,4.264449139030612,8.840561224489797,8.75960618622449,10.73046875,10.6171875,10.841697225765307,10.70621412627551,9.388771524234693,9.219208386479592
176,102560,4.057537468112245,2.2094029017857144,3.7773836096938775,2.6912069515306123,3.56265943877551,2.7086654974489797,3.119160554846939,2.9035594706632653,2.3555883290816326,3.376514668367347,1.8861009247448979,3.6799465880102042
177,103377,4.913683832908164,4.642797353316326,5.31867825255102,5.28694993622449,5.2758888711734695,5.162727200255102,4.419144610969388,4.273537149234694,2.908741230867347,2.908820950255102,3.3361965880102042,3.4218152104591835
178,103439,10.512794961734693,5.486128826530612,10.228934151785714,3.647022480867347,10.13494499362245,5.796735491071429,10.029276945153061,8.27262037627551,9.595723054846939,10.084402901785714,8.107541454081632,10.419802295918368
179,105524,2.5131935586734695,2.7263233418367347,2.4448142538265305,2.534697863520408,2.4512117346938775,2.576251594387755,2.4359654017857144,2.508111447704082,2.4988241390306123,2.56363600127551,2.628627232142857,2.4635283801020407
180,106032,2.714465082908163,3.074597417091837,3.187519929846939,3.4727160395408165,3.66780931122449,3.7067920918367347,3.642877072704082,3.725227200255102,3.330177774234694,3.277881855867347,2.8349609375,2.693459024234694
181,106122,2.965222417091837,3.058055644132653,2.9095982142857144,2.9621332908163267,2.7872289540816326,2.8876355229591835,2.70816725127551,2.7135483099489797,2.584283322704082,2.636180644132653,2.7676179846938775,2.7139269770408165
182,106292,3.5160235969387754,3.783282844387755,3.263572225765306,3.6056879783163267,3.4101961096938775,3.6102120535714284,3.524035395408163,3.6240832270408165,3.7653858418367347,3.4750079719387754,3.6037747130102042,3.4774992028061225
183,107852,11.414162149234693,11.459363042091837,11.666892538265307,11.670280612244898,10.199936224489797,10.153858418367347,6.001813616071429,5.918746014030612,3.981166294642857,3.726104113520408,9.076889349489797,8.954639668367347
184,109955,2.0406967474489797,2.0451610331632653,2.0847616390306123,1.9519491390306123,2.2630341198979593,1.9132254464285714,2.3133569834183674,2.187320631377551,2.279376594387755,2.2201450892857144,2.186344068877551,2.140983737244898
185,110196,5.762097417091836,5.677555006377551,6.812739158163265,6.75422512755102,6.79719387755102,6.752869897959184,5.583286830357143,5.45637356505102,3.036730707908163,2.687041613520408,3.3478754783163267,3.2162986288265305
186,110344,5.622847576530612,6.3237404336734695,3.3216079400510203,5.03792649872449,3.884466677295918,4.528997927295919,5.660375478316326,5.6806640625,6.801518654336735,6.595085299744898,7.012256855867347,6.714265784438775
187,111390,12.722138073979592,12.764748086734693,7.836316167091836,8.386858258928571,3.58675462372449,3.951271524234694,9.712751116071429,9.607680963010203,12.819614955357142,12.704380580357142,13.672831632653061,13.729352678571429
188,111462,8.380341198979592,8.700294961734693,7.7509765625,7.892239317602041,5.119977678571429,5.0552056760204085,3.397361288265306,3.2965561224489797,6.377969547193878,6.234634088010204,7.9838966836734695,7.793327487244898
189,111631,3.118183992346939,3.269451530612245,2.814732142857143,2.934669961734694,3.3472576530612246,3.208705357142857,3.491489955357143,3.539042570153061,3.307916135204082,3.523357780612245,3.4194435586734695,3.4352279974489797
190,111774,6.447464923469388,6.5326849489795915,6.180245535714286,5.856425382653061,5.73405612244898,4.324457908163265,5.943439094387755,2.327447385204082,5.527901785714286,4.488639987244898,6.5082908163265305,5.851203762755102
191,112844,9.996651785714286,10.32095025510204,9.254962531887756,9.480488679846939,7.1166892538265305,7.024653220663265,4.608777104591836,3.377830038265306,7.842893016581633,7.630919164540816,9.984893176020408,9.755620216836734
192,112847,3.4680125956632653,3.2526905293367347,5.4204001913265305,5.433035714285714,7.797731983418367,7.800083705357143,8.566187021683673,8.575155452806122,8.09504544005102,8.124422034438776,6.03156887755102,6.024792729591836
193,112938,2.6422592474489797,2.877391581632653,2.7862723214285716,2.682318239795918,3.037707270408163,2.7555404974489797,3.1725924744897958,2.7414700255102042,3.087093431122449,2.544124681122449,2.9666573660714284,2.4774992028061225
194,113932,7.181002869897959,7.181600765306122,6.714425223214286,6.8110052614795915,5.884665975765306,5.568897480867347,5.4545599489795915,4.470304528061225,5.502790178571429,4.771882971938775,6.833964445153061,6.659139827806122
195,114848,4.751315369897959,6.113520408163265,4.5561623086734695,4.983498086734694,5.5961615114795915,5.806899713010204,5.706034757653061,6.157047193877551,6.70573580994898,5.500617825255102,6.4169921875,6.379205197704081
196,115603,2.891322544642857,3.264209980867347,2.5363719706632653,2.99105149872449,2.906947544642857,2.9242466517857144,3.262097417091837,3.20589524872449,3.3029934630102042,3.25277024872449,3.2313855229591835,3.1095742984693877
197,116446,2.7772241709183674,2.8458227040816326,4.278918207908164,4.167430644132653,5.068020567602041,5.070212850765306,5.207629145408164,5.199418048469388,5.05891262755102,5.022281568877551,4.100346779336735,4.135782047193878
198,116540,3.72347337372449,3.8895288584183674,3.7291533801020407,3.6465242346938775,3.638851243622449,3.4072265625,3.718132174744898,3.004962531887755,3.754962531887755,2.8214086415816326,3.921177455357143,3.0490872130102042
199,117146,2.957928093112245,2.6349848533163267,3.108777104591837,2.5642139668367347,3.510762117346939,2.820591517857143,3.653838488520408,3.1268933354591835,3.416015625,3.104870854591837,2.9419044961734695,2.6736886160714284
200,118389,2.947365274234694,2.944256218112245,2.961555325255102,2.9727160395408165,3.105169802295918,3.0192721619897958,2.957389987244898,2.834781568877551,2.706134406887755,2.5890664859693877,2.590840242346939,2.4536830357142856
201,120100,4.155652104591836,4.366749043367347,4.186762595663265,3.3726283482142856,3.915019132653061,3.8667091836734695,3.309869260204082,3.805843431122449,3.713329081632653,3.774035395408163,4.052734375,3.5663663903061225
202,121181,10.458904655612244,10.461814413265307,8.635283801020408,8.43538743622449,4.937719228316326,4.248186383928571,4.188715720663265,3.3524194834183674,8.308454241071429,7.874701052295919,10.503447863520408,10.391242825255102
203,121885,5.532445790816326,5.871651785714286,6.6313576211734695,6.107242506377551,6.182218590561225,6.058972417091836,5.560008769132653,6.224469866071429,5.3520208864795915,6.115573182397959,4.988978794642857,5.426478794642857
204,122332,5.771145567602041,5.06917649872449,6.088149713010204,5.930863360969388,5.701969068877551,5.704679528061225,4.510164221938775,4.359175701530612,3.1222696109693877,2.641083386479592,4.229930644132653,4.337551817602041
205,122557,3.1356226084183674,3.0420320471938775,3.142498405612245,3.0793207908163267,3.1928810586734695,3.0632174744897958,3.220424107142857,3.0037069515306123,3.157665019132653,2.8756576849489797,2.946010044642857,2.7367466517857144
206,122870,5.201391103316326,5.14730149872449,4.029037786989796,4.183693399234694,2.8357382015306123,2.8145727040816326,3.419842155612245,3.5056202168367347,4.382134885204081,4.33561862244898,5.183553890306122,4.954081632653061
207,123006,9.630002391581632,9.536252391581632,7.088468590561225,6.398297991071429,4.026287468112245,2.150849011479592,7.218490911989796,6.459323182397959,9.371711575255102,9.012256855867347,10.242067920918368,10.06070631377551
208,124026,1.8772321428571428,2.509088010204082,2.2075294961734695,2.279595822704082,2.397819674744898,1.9259207589285714,2.4838767538265305,1.468411192602041,2.5833266900510203,1.2043008609693877,2.569036989795918,1.3624441964285714
209,124254,3.2070711096938775,3.139469068877551,3.381158322704082,2.920539700255102,3.478974011479592,2.7684351084183674,3.580955038265306,2.3864795918367347,3.4936623086734695,2.4192044005102042,3.250099649234694,2.6343470982142856
210,124484,3.825494260204082,2.930046237244898,5.617287149234694,5.111308195153061,8.886021205357142,8.540318080357142,10.28533561862245,10.105050223214286,9.628447863520408,9.397261639030612,6.806242028061225,6.860491071428571
211,124646,2.8748604910714284,2.7846580038265305,2.502391581632653,2.372169961734694,2.3408601721938775,2.1909080038265305,2.3972616390306123,2.239775988520408,2.615214445153061,2.5290776466836733,2.8122409119897958,2.731086575255102
212,125435,3.882214604591837,3.874481823979592,3.8007214604591835,4.226702008928571,3.3869180484693877,4.181441326530612,3.0426498724489797,3.8223054846938775,2.570292570153061,3.156947544642857,3.167271205357143,3.402642697704082
213,125736,3.350067761479592,3.495635363520408,3.829619738520408,4.210877710459184,5.693558673469388,5.540816326530612,6.085857780612245,6.105349170918367,5.688496492346939,5.7109375,4.692522321428571,4.544802295918367
214,126922,2.666115274234694,2.5590919961734695,2.517199457908163,2.375099649234694,2.467315051020408,2.383769132653061,2.4742107780612246,2.406529017857143,2.5722257653061225,2.5574776785714284,2.3436902104591835,2.624701052295918
215,127232,6.43472975127551,6.388930963010204,6.64078443877551,6.526426977040816,6.310467155612245,6.004862882653061,5.26301419005102,5.217215401785714,3.7502192283163267,5.011021205357143,5.736587213010204,5.4018853635204085
216,127315,10.319933832908163,10.415477519132653,9.289162149234693,9.293746014030612,6.651008450255102,6.516242825255102,4.029994419642857,3.076351243622449,6.661870216836735,6.536989795918367,9.610889668367347,9.497010522959183
217,127443,3.278679049744898,3.238580197704082,3.5024314413265305,3.3712930484693877,3.4871053890306123,3.3101283482142856,2.9013273278061225,2.9684111926020407,2.5670639349489797,2.6634048150510203,2.8439492984693877,2.8120216836734695
218,127682,3.9967315051020407,3.301060267857143,4.634984853316326,4.350864955357143,6.394331951530612,6.285196109693878,7.091737085459184,6.912288743622449,6.339903539540816,6.19027024872449,4.628467793367347,4.6596380739795915
219,127928,7.652303890306122,7.480389030612245,4.097377232142857,3.94319993622449,5.1850685586734695,5.548110650510204,8.226642219387756,8.15218431122449,9.02309869260204,8.95294563137755,8.608916613520408,8.676717952806122
220,128169,3.6662348533163267,3.634865274234694,3.604113520408163,3.8486926020408165,3.752650669642857,3.7542450573979593,3.8717514349489797,3.629364636479592,3.844905931122449,3.4341517857142856,3.835040656887755,3.232441804846939
221,128190,3.193658322704082,3.9047154017857144,3.537488042091837,3.6920639349489797,3.878467793367347,3.667450573979592,3.940967793367347,3.5827885841836733,3.945033482142857,3.3279257015306123,3.905632174744898,2.9447345344387754
222,128219,2.783282844387755,3.084661989795918,2.8515625,2.9948979591836733,2.8006616709183674,2.7629145408163267,2.734673947704082,2.4280731823979593,2.787647480867347,2.376773756377551,2.924984056122449,2.533282844387755
223,128592,4.720842633928571,4.515565210459184,4.648337850765306,4.71418606505102,4.397540656887755,4.658980389030612,4.601941167091836,4.8271484375,4.272560586734694,4.723732461734694,2.7005341198979593,4.461535395408164
224,129337,3.5215441645408165,3.3045479910714284,5.478794642857143,5.3335060586734695,6.149354272959184,6.072504783163265,6.196508290816326,6.272680165816326,5.267916932397959,5.235710299744898,2.6693439094387754,2.7293726084183674
225,129972,2.5900629783163267,2.8630221619897958,2.5952048788265305,2.6416015625,2.747090242346939,2.5925542091836733,2.699756855867347,2.5755939094387754,2.905731823979592,2.436423788265306,2.8415577168367347,2.2620376275510203
226,129986,3.618343431122449,4.96843112244898,3.7330795599489797,4.7699896364795915,4.694136639030612,4.708765146683674,4.842713647959184,4.400669642857143,4.986308195153061,4.245715082908164,4.971400669642857,4.3784080038265305
227,130015,3.3043486926020407,3.419304049744898,3.3313735650510203,3.2184111926020407,3.664142219387755,3.073541135204082,3.7773038903061225,2.9572305484693877,3.5723054846938775,2.7686144770408165,3.528140943877551,2.7633529974489797
228,130263,5.158801020408164,3.7564174107142856,5.247349330357143,3.2483059630102042,5.068777901785714,3.1354233099489797,4.669782366071429,3.076709980867347,4.441804846938775,3.2360889668367347,4.33561862244898,4.134207589285714
229,130813,2.572265625,2.603156887755102,2.325813137755102,2.30680006377551,2.1887356505102042,2.068080357142857,2.2122528698979593,2.04117506377551,2.456752232142857,2.201610331632653,2.5354153380102042,2.3729073660714284
230,131006,3.426379145408163,3.8151705994897958,3.9904536033163267,4.068140146683674,4.295878507653061,4.3901466836734695,3.8236607142857144,4.355588329081633,3.912009725765306,3.769630899234694,3.560845822704082,3.3718311543367347
231,131161,3.0454799107142856,3.315728635204082,2.833625637755102,3.0402981505102042,2.8552096619897958,3.0136120854591835,3.058773118622449,2.9609972895408165,3.2522122130102042,3.0804966517857144,3.238978794642857,3.0471340880102042
232,132212,6.721141581632653,6.713966836734694,6.086515465561225,5.80387037627551,4.55159837372449,4.447245695153061,2.9245854591836733,2.126514668367347,4.964783960459184,4.755440848214286,6.087193080357143,6.241768973214286
233,132284,2.85726243622449,2.8599330357142856,2.682896205357143,2.516960299744898,2.556261957908163,2.291912468112245,2.524135044642857,2.237982302295918,2.6166294642857144,2.438496492346939,2.7730189732142856,2.633111447704082
234,133827,3.75960618622449,3.82633131377551,3.3911232461734695,3.367207429846939,3.1566485969387754,3.1092554209183674,2.8860012755102042,2.9353475765306123,3.000019929846939,2.9958346619897958,3.4367426658163267,3.432716836734694
235,133980,3.1484773596938775,2.985809948979592,3.124641262755102,2.7878667091836733,3.1020607461734695,2.769431600765306,3.2221779336734695,2.78336256377551,3.1341278698979593,2.7907764668367347,3.0643933354591835,2.7379424426020407
236,134443,4.538843271683674,4.543865593112245,3.1765585140306123,3.400928730867347,2.970623405612245,3.098094706632653,4.344148596938775,4.194634885204081,5.071966677295919,5.135503029336735,5.158063616071429,5.115931919642857
237,135975,3.9841557716836733,3.5695750956632653,4.005022321428571,3.290497448979592,3.609554368622449,3.4572504783163267,3.4732342155612246,3.48128587372449,3.7550223214285716,3.384327168367347,3.660255899234694,3.234833386479592
238,136699,6.756098533163265,3.264349489795918,6.750019929846939,4.708087531887755,6.893853635204081,5.820192920918367,6.88606106505102,6.105727838010204,6.432238520408164,6.288145727040816,5.385981345663265,6.566784917091836
239,136771,4.798907844387755,4.85546875,5.420161033163265,5.439213966836735,5.359913105867347,5.383709343112245,4.31136399872449,4.301000478316326,2.859554368622449,2.8425741390306123,3.5854392538265305,3.419622927295918
240,138571,4.4145607461734695,4.21207350127551,3.337790975765306,3.017677774234694,4.476542570153061,4.396225286989796,5.923469387755102,5.858697385204081,6.385144292091836,6.355887276785714,5.85628587372449,5.628168845663265
241,138651,3.1991788903061225,3.109893176020408,3.3052654655612246,3.2070910395408165,3.4935626594387754,3.399693080357143,3.4160754145408165,3.3388273278061225,3.016143176020408,2.936902104591837,2.690330038265306,2.615911989795918
242,138668,4.094686702806122,4.139887595663265,7.13851243622449,7.35710299744898,10.436563297193878,10.651446906887756,11.733677455357142,11.676399075255102,10.92026068239796,11.015684789540817,8.875139508928571,8.610271843112244
243,138705,4.012496014030612,3.976462850765306,3.7894810267857144,3.476861447704082,5.6982421875,5.646584024234694,6.845703125,6.73210299744898,6.873923788265306,6.627232142857143,5.567721619897959,5.426937181122449
244,140436,2.6794284119897958,2.6678292410714284,2.5300143494897958,2.2873485331632653,2.2679767219387754,1.9820232780612246,2.3369539221938775,2.0615632971938775,2.614855707908163,2.382912149234694,2.677435427295918,2.638970822704082
245,140977,2.986248405612245,2.829559948979592,3.1114477040816326,2.862284757653061,3.4446747448979593,2.9310825892857144,3.471241230867347,3.1070830676020407,3.2505580357142856,3.0233179209183674,3.0049426020408165,2.7773836096938775
246,141643,5.647122130102041,5.335817920918367,3.9114516900510203,3.862982302295918,3.740533322704082,3.0402383609693877,4.920499840561225,4.585399394132653,5.60710299744898,5.4790338010204085,5.775809151785714,5.8266701211734695
247,142281,6.4575494260204085,6.603595344387755,6.591896524234694,6.676717952806122,5.996432557397959,6.0112603635204085,3.767478475765306,4.741569674744898,3.9187460140306123,3.88785475127551,5.655153858418367,5.658103475765306
248,142926,3.5323461415816326,3.0904217155612246,3.3185985331632653,2.858019770408163,3.0545679209183674,2.673907844387755,2.8729870854591835,2.73519212372449,2.8817761479591835,2.926299426020408,3.0403778698979593,3.257015306122449
249,143883,4.260861766581633,3.9677734375,3.7681361607142856,3.347058354591837,3.49593431122449,3.276347257653061,3.3467394770408165,3.4886001275510203,3.7237723214285716,3.8823341836734695,3.866191007653061,4.033561862244898
250,143884,17.61198580994898,17.613380899234695,16.909578284438776,16.500259088010203,12.668427136479592,12.131078603316327,6.010702327806122,5.3193359375,8.837133290816327,8.401626275510203,15.119180484693878,15.098852040816327
251,144133,8.476163903061224,8.77423469387755,8.355907206632653,8.647999043367347,8.27279974489796,8.1015625,6.651745854591836,6.314373405612245,4.981206154336735,4.267398756377551,7.581333705357143,5.332728794642857
252,145361,3.8972217793367347,3.6735690369897958,3.1419204400510203,2.620635363520408,2.8718510841836733,2.427295918367347,3.345085299744898,3.2437220982142856,4.070372289540816,3.994160554846939,4.156289859693878,4.2729591836734695
253,148473,2.5988321109693877,2.824238679846939,2.778240593112245,2.7716238839285716,2.9628308354591835,2.6527622767857144,2.992705676020408,2.488560267857143,3.017219387755102,2.378308354591837,2.8912826849489797,2.293347417091837
254,148749,2.5738002232142856,2.567821269132653,2.776825573979592,2.74398118622449,2.986706792091837,2.8742227359693877,2.973812181122449,2.798549107142857,2.720244738520408,2.500378667091837,2.486427774234694,2.28238600127551
255,149624,2.917889030612245,3.0968191964285716,4.6157126913265305,4.713887117346939,5.764449139030612,5.686961894132653,6.320352359693878,6.311662946428571,5.873644770408164,5.945392219387755,4.129005899234694,4.303950095663265
256,152930,2.430943080357143,2.5456592793367347,2.5333227040816326,2.603515625,2.801678093112245,2.7897999043367347,2.853515625,2.800701530612245,2.644909917091837,2.51090162627551,2.44612962372449,2.2520926339285716
257,153248,2.2842195471938775,2.339146205357143,2.3550701530612246,2.2826450892857144,2.40218431122449,2.075215242346939,2.306999362244898,2.301299426020408,2.210259885204082,2.1462452168367347,2.1761200573979593,2.0754344706632653
258,153536,4.533382493622449,4.455377072704081,4.80827487244898,4.714245854591836,4.434988839285714,4.327248086734694,3.447724011479592,3.3597138073979593,2.70523756377551,2.6387117346938775,3.273058832908163,3.125298947704082
259,153705,3.565130739795918,3.5711495535714284,3.6581433354591835,3.630959024234694,3.3025350765306123,3.2262436224489797,2.7401945153061225,2.5897241709183674,2.620635363520408,2.3275470344387754,3.02750318877551,2.8321508290816326
260,154166,3.429069674744898,3.2691127232142856,3.6640625,2.9070073341836733,3.8996731505102042,2.843231823979592,3.9968510841836733,3.033282844387755,4.0454400510204085,3.1179448341836733,3.6879783163265305,3.0485889668367347
261,154400,6.431301817602041,6.768195950255102,2.8560467155612246,3.5378467793367347,7.689592633928571,7.669901945153061,10.266741071428571,10.175821109693878,10.832489636479592,10.670619419642858,10.068877551020408,9.705476721938776
262,155608,13.956971460459183,13.951072225765307,10.150251116071429,10.129683514030612,2.7250279017857144,2.501056281887755,9.032087053571429,9.006536989795919,13.43865593112245,13.430683992346939,14.625697544642858,14.6103515625
263,156025,5.847377232142857,5.112842793367347,6.054587850765306,5.38932955994898,5.948162468112245,5.681062659438775,6.234355070153061,5.647221779336735,6.448301977040816,5.484454719387755,5.937918526785714,5.650928730867347
264,156083,7.17643893494898,7.183573820153061,6.690788424744898,6.689752072704081,5.0698142538265305,5.124820631377551,2.849689094387755,2.9186862244897958,4.188097895408164,4.144292091836735,6.287189094387755,6.222895408163265
265,156433,2.7780612244897958,2.9414461096938775,2.6142976721938775,2.7479073660714284,2.5914779974489797,2.658801020408163,2.6281489158163267,2.588847257653061,2.702586894132653,2.7236328125,2.8462611607142856,2.7399154974489797
