,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
276,32760,4.072365274234694,3.858119419642857,3.6199178890306123,3.2280970982142856,3.0305325255102042,2.7093829719387754,2.921496332908163,2.7587890625,3.538883131377551,3.6275310905612246,4.0336814413265305,4.068917410714286
277,33420,3.9617944834183674,3.0872329400510203,3.5183553890306123,3.21988600127551,2.808972417091837,3.7352319834183674,2.7216398278061225,3.960917570153061,2.41585618622449,3.942083864795918,2.4483617665816326,3.6372169961734695
278,33457,5.606405452806122,3.640644929846939,8.475825095663266,7.569535235969388,9.987822863520408,9.486587213010203,9.87256855867347,9.615035076530612,8.029516103316327,8.15575175382653,4.153021364795919,5.123724489795919
279,33463,3.660076530612245,3.692203443877551,5.0845025510204085,5.048270089285714,6.415756536989796,6.609195631377551,6.602160395408164,7.078324298469388,6.545300542091836,6.353774713010204,5.52359693877551,5.408003826530612
280,33555,6.673150510204081,4.494419642857143,6.867247289540816,4.434650031887755,6.8667091836734695,3.660754145408163,6.734155771683674,4.884944993622449,6.374601403061225,5.417928890306122,5.268833705357143,6.126733896683674
281,33594,4.203842474489796,2.946269132653061,4.032904177295919,3.189632493622449,3.8034518494897958,3.520607461734694,3.3218670280612246,3.8286830357142856,2.885443239795918,3.777622767857143,2.751275510204082,3.895408163265306
282,33596,7.631816007653061,7.267538265306122,4.68815768494898,4.00065768494898,4.176379145408164,3.6839923469387754,7.217135682397959,7.175801179846939,8.495396205357142,8.533262914540817,8.469048947704081,8.737065529336734
283,33635,2.8298389668367347,2.6682876275510203,2.919383769132653,2.8024752869897958,3.099589445153061,2.7992466517857144,3.148158482142857,2.5842235331632653,3.0507413903061225,2.702128507653061,2.9926857461734695,2.6346261160714284
284,33709,6.4389349489795915,6.428730867346939,10.033601721938776,9.976004464285714,11.286411830357142,11.301877391581632,10.32553411989796,10.31429368622449,6.886957908163265,6.877869897959184,2.475884885204082,2.1979830994897958
285,33733,2.852459343112245,2.898537149234694,2.0674426020408165,1.9919084821428572,3.286571269132653,3.2501395089285716,4.165796396683674,4.142159598214286,4.260542889030612,4.274374202806122,3.887595663265306,3.848652742346939
286,33794,4.381038743622449,4.587272799744898,3.837452168367347,4.327845982142857,3.8464405293367347,4.549764827806122,4.242287149234694,4.540158641581633,4.315509406887755,4.801638233418367,4.6284080038265305,4.716258769132653
287,33862,3.0824497767857144,3.0227000956632653,3.3405014349489797,2.594646843112245,3.5424705038265305,2.2865314094387754,3.5297751913265305,2.0095663265306123,3.4001315369897958,2.0068359375,3.217394770408163,2.3410395408163267
288,33948,3.6129424426020407,3.939433195153061,3.693738042091837,4.222995057397959,4.187220982142857,4.600605867346939,4.138073979591836,4.0600685586734695,4.174386160714286,3.7250876913265305,4.225984534438775,3.6719347895408165
289,33990,2.4339325573979593,2.6254185267857144,2.5039660395408165,2.4024035395408165,2.837272799744898,2.5478515625,2.946727519132653,2.6932198660714284,2.826969068877551,2.6019610969387754,2.6840720663265305,2.3899872448979593
290,34149,2.5181361607142856,2.459980867346939,2.3131576849489797,2.3591159119897958,2.377232142857143,2.470184948979592,2.545918367346939,2.500996492346939,2.542091836734694,2.532924107142857,2.4854910714285716,2.4578683035714284
291,34235,2.671795280612245,2.901905293367347,2.9285714285714284,3.0532924107142856,3.4392538265306123,3.4490991709183674,3.697245695153061,3.6307198660714284,3.443817761479592,3.241569674744898,3.0197903380102042,2.8428132971938775
292,34366,5.372508769132653,5.093132174744898,4.404416454081633,2.960140306122449,5.736248405612245,4.716557716836735,6.998186383928571,6.885941485969388,7.683055644132653,7.5849609375,6.97672193877551,6.760682397959184
293,34375,2.096659757653061,2.296197385204082,2.991310586734694,2.9800701530612246,3.6239636479591835,3.595344387755102,3.7134685905612246,3.5883091517857144,3.200573979591837,3.0237563775510203,2.324298469387755,2.217793367346939
294,34564,4.12531887755102,4.518375318877551,3.8911232461734695,4.226781728316326,3.4541613520408165,3.370735012755102,3.338847257653061,2.853236607142857,3.9154575892857144,3.260921556122449,4.362165178571429,3.942562181122449
295,34754,2.352240114795918,2.3697783801020407,2.3684231505102042,2.3061623086734695,2.4097576530612246,2.2613201530612246,2.3019969706632653,2.0628388073979593,2.192004145408163,1.8808992346938775,2.174984056122449,1.9079639668367347
296,34760,3.5330038265306123,3.4988839285714284,2.335578762755102,2.1861049107142856,2.637396364795918,2.4378985969387754,3.8052455357142856,3.73453443877551,4.3911431760204085,4.344666772959184,4.240931919642857,4.179149394132653
297,34808,2.163364955357143,2.3675263073979593,3.503607302295918,3.535853794642857,5.282306281887755,5.242924904336735,6.167370854591836,6.081433354591836,5.822245695153061,5.686961894132653,4.183733258928571,3.9438576211734695
298,34935,7.03238600127551,6.360112404336735,6.889887595663265,6.860391422193878,6.515585140306122,5.97102200255102,6.100685586734694,5.703324298469388,4.997249681122449,5.26953125,3.618443080357143,5.956493144132653
299,35465,2.879364636479592,2.9649832589285716,2.9929049744897958,2.6730707908163267,3.3102877869897958,2.5018136160714284,3.282126913265306,2.3671476403061225,3.2279376594387754,2.2422472895408165,3.1402064732142856,2.3388273278061225
300,35644,3.4234095982142856,3.0571388711734695,3.101582429846939,2.881397480867347,3.643474968112245,3.4189453125,3.9195033482142856,3.822724011479592,3.8493901466836733,3.8497488839285716,3.498844068877551,3.473094706632653
301,36024,4.489397321428571,4.518893494897959,3.1177654655612246,3.1559111926020407,2.4522082270408165,2.4789142219387754,4.286252391581633,4.262296715561225,4.732561383928571,4.760542889030612,4.80436862244898,4.791573660714286
302,36081,8.591697225765307,8.40120774872449,9.88737643494898,9.688755580357142,9.781289859693878,9.659040178571429,8.705955038265307,8.48046875,4.609016262755102,4.404536033163265,4.945352359693878,4.759167729591836
303,36108,3.9489596619897958,3.9792530293367347,3.9258211096938775,3.7802136479591835,3.75667649872449,3.7180125956632653,3.8568439094387754,3.8287826849489797,3.812420280612245,3.80648118622449,3.76546556122449,3.531608737244898
304,36608,4.015605070153061,3.390644929846939,5.734255420918367,5.530891262755102,6.5161033163265305,6.463528380102041,6.298569036989796,6.286531409438775,5.008450255102041,4.943598533163265,2.7876873405612246,3.230169802295918
305,36623,9.35871731505102,9.274972098214286,10.156489158163266,9.979751275510203,8.883071588010203,8.80096061862245,5.992267219387755,5.7729193239795915,3.3312539859693877,2.2553611288265305,6.437798947704081,6.338428730867347
306,36726,4.655233577806122,4.523297991071429,4.817781409438775,4.646544164540816,4.104551977040816,3.9446747448979593,3.0200892857142856,2.7619180484693877,2.627052774234694,2.50308912627551,3.579619738520408,3.542789381377551
307,36755,3.2732182716836733,3.1553930165816326,2.9152383609693877,2.792869100765306,2.8859414859693877,2.9617147640306123,3.268574617346939,3.27750318877551,3.4758250956632653,3.555584343112245,3.349788743622449,3.3316127232142856
308,36889,3.6395089285714284,3.451530612244898,4.202566964285714,4.055245535714286,4.091876594387755,4.083027742346939,3.4862882653061225,3.7517538265306123,2.5786033163265305,3.1231664540816326,2.3907645089285716,2.8585977359693877
309,36908,4.286810427295919,4.417908960459184,4.650490274234694,4.7455955038265305,4.317203443877551,4.266860650510204,3.375458386479592,3.075554049744898,2.780652104591837,2.354671556122449,3.3873565051020407,3.1039939413265305
310,36910,3.8797632334183674,3.8322903380102042,2.133888711734694,1.9119499362244898,3.2008529974489797,3.0781648596938775,4.841079400510204,4.76773756377551,5.415955835459184,5.395388233418367,5.032505580357143,5.03011399872449
311,36924,8.816167091836734,8.337173150510203,6.174944196428571,5.773238201530612,3.0073341836734695,2.8687420280612246,4.9775390625,5.315549266581633,7.874083227040816,8.156808035714286,9.048449457908163,9.32260443239796
312,36942,10.483816964285714,9.793646364795919,12.845463966836734,12.689453125,13.614477040816327,13.615951849489797,12.892598054846939,12.97199856505102,9.296775350765307,10.545858577806122,2.36409837372449,7.862224968112245
313,37294,3.2419682716836733,3.3806401466836733,3.6895727040816326,3.8011001275510203,4.768016581632653,4.925183354591836,5.52082669005102,4.888851243622449,5.015824298469388,4.785833864795919,4.174366230867347,3.919025031887755
314,37377,7.2509765625,4.948003029336735,7.406369579081633,6.591796875,7.766741071428571,8.481146364795919,7.656668526785714,9.54621731505102,7.000936702806122,9.609673947704081,5.9115911989795915,8.227758290816327
315,37483,9.230090082908163,9.135542889030612,8.097397161989797,7.942741549744898,5.3881935586734695,5.380859375,3.2747329400510203,3.2051379145408165,7.054348692602041,7.078144929846939,8.747847576530612,8.87938456632653
316,37522,5.358518016581633,5.096440529336735,5.273417570153061,4.985112404336735,5.14582669005102,5.133111447704081,5.0717474489795915,4.4555564413265305,5.034578284438775,3.77034837372449,5.035774075255102,4.6567083864795915
317,37538,3.1347257653061225,3.1816804846938775,3.098333864795918,3.05843431122449,3.140724649234694,3.0419523278061225,3.1242625956632653,3.021305006377551,3.1130221619897958,2.781708386479592,3.0272042410714284,2.8393455038265305
318,37793,13.13608099489796,13.096898915816327,11.049904336734693,10.894650829081632,5.84781568877551,5.482700892857143,5.073062818877551,4.77913743622449,10.502630739795919,10.43781887755102,12.983159279336734,12.92855149872449
319,37798,2.6804249043367347,2.4977080676020407,2.832728794642857,2.6469029017857144,2.9261798469387754,2.643255739795918,2.7582110969387754,2.7600047831632653,2.664500956632653,2.6916454081632653,2.254524075255102,2.575554049744898
320,38032,7.678950095663265,7.539401307397959,5.279496173469388,4.790058992346939,3.31722337372449,2.3485929528061225,6.374601403061225,6.282166772959184,8.10662468112245,8.158203125,8.507553411989797,8.545778858418368
321,38227,5.344985650510204,5.491788903061225,5.989397321428571,5.927096619897959,5.795639349489796,5.610770089285714,4.554328762755102,4.2299505739795915,3.4820232780612246,1.8469786352040816,3.960319674744898,3.4059111926020407
322,38236,3.5638751594387754,2.8123604910714284,3.4708426339285716,2.778679049744898,3.350306919642857,2.7366669323979593,3.348034917091837,3.0140106823979593,3.375896843112245,3.298369738520408,2.738739636479592,3.3070591517857144
323,38272,2.9577487244897958,3.0597098214285716,2.7452367665816326,2.646863042091837,2.5059789540816326,2.2863520408163267,2.5960220025510203,2.309948979591837,2.845703125,2.6013233418367347,3.050701530612245,2.805644132653061
324,38491,2.5966796875,2.756915656887755,2.666553730867347,2.809131855867347,2.6598971619897958,2.8186981823979593,2.743702168367347,2.678332270408163,2.8166454081632653,2.612842793367347,2.720324457908163,2.5376076211734695
325,38526,4.531927614795919,3.0257095025510203,6.957250478316326,5.953543526785714,8.917570153061224,8.147441007653061,9.363879145408163,8.86443718112245,8.437798947704081,8.219527264030612,6.177853954081633,6.070073341836735
326,38703,2.2662826849489797,2.4207788584183674,2.2149832589285716,2.338069993622449,2.182916135204082,2.3322305484693877,2.251674107142857,2.2430245535714284,2.353615274234694,2.2722217793367347,2.3771922831632653,2.1882573341836733
327,38760,2.4595623405612246,2.42073899872449,2.4308035714285716,2.3259725765306123,2.4839764030612246,2.267936862244898,2.455755739795918,2.1564492984693877,2.4233498086734695,2.1588408801020407,2.2848174426020407,2.236945950255102
328,38934,3.763073979591837,3.845184948979592,3.2618582589285716,3.326151945153061,3.489696269132653,3.3230030293367347,3.989277742346939,4.022640306122449,4.166772959183674,4.198979591836735,4.073860012755102,4.027303890306122
329,38988,6.450055803571429,6.417370854591836,6.100366709183674,5.994579081632653,5.56722337372449,5.403758769132653,4.474988042091836,4.486308195153061,4.288624043367347,4.375279017857143,5.523178411989796,5.449557557397959
330,39014,4.284259406887755,5.172891422193878,5.187639508928571,5.1357421875,5.62093431122449,5.539102359693878,5.800980548469388,5.739078443877551,5.67398756377551,5.435507015306122,4.8515625,4.474330357142857
331,39224,3.145228794642857,2.808055644132653,4.218949298469388,3.8508450255102042,5.057477678571429,4.686702806122449,5.162946428571429,4.785754145408164,4.622648278061225,4.125837053571429,3.290577168367347,2.927136479591837
332,39231,5.2133888711734695,4.885941485969388,4.56234056122449,4.411232461734694,5.524194834183674,5.352000956632653,6.287547831632653,5.928850446428571,6.058175223214286,6.012775031887755,5.561104910714286,5.727240114795919
333,39262,12.325892857142858,12.415098852040817,14.435626594387756,14.457071109693878,14.015844228316327,13.957170758928571,10.529237085459183,10.472038424744898,3.9647839604591835,3.566226881377551,6.994240274234694,6.609634088010204
334,39436,4.8666693239795915,4.673230229591836,7.061124840561225,6.780074139030612,7.535235969387755,7.432676977040816,7.289162149234694,7.158223054846939,6.407047193877551,6.259048150510204,3.542171556122449,3.3889907525510203
335,39447,5.153539540816326,5.117785395408164,4.862842793367347,4.544722576530612,4.493582589285714,2.959582270408163,4.634167729591836,3.246372767857143,4.839823820153061,4.064831792091836,5.185526945153061,4.3432916135204085
336,39700,3.198780293367347,3.1979033801020407,3.2103794642857144,3.303531568877551,3.2601841517857144,3.126973054846939,3.1970463966836733,3.0533920599489797,3.1164301658163267,2.9624920280612246,3.0673429528061225,2.8277861926020407
337,39737,4.150629783163265,5.342873086734694,5.170360331632653,4.509088010204081,5.934909119897959,3.373405612244898,6.351462850765306,2.470404177295918,6.468072385204081,2.1418207908163267,6.118542729591836,2.9202407525510203
338,39768,3.689154177295918,3.7170161033163267,3.642936862244898,3.587810905612245,3.779575892857143,3.534558354591837,3.975067761479592,3.7744140625,4.087870695153061,3.177435427295918,3.806122448979592,3.6950733418367347
339,39872,1.925960618622449,2.056461256377551,3.0470145089285716,2.9214564732142856,4.035355548469388,4.002710459183674,4.42105787627551,4.298449457908164,4.138273278061225,4.012356505102041,3.160614636479592,2.957569355867347
340,39983,3.106903698979592,2.854512117346939,3.1998764349489797,3.003288424744898,4.415975765306122,4.399075255102041,5.033960459183674,5.166892538265306,4.96273118622449,4.946667729591836,4.073860012755102,4.134127869897959
341,40043,5.249302455357143,5.162846779336735,6.037667410714286,5.95491868622449,6.943140146683674,7.015605070153061,5.920878507653061,6.7690130739795915,5.368183992346939,5.392219387755102,4.747967155612245,4.321667729591836
342,40093,6.327108577806122,5.969766422193878,7.066187021683674,6.8589166135204085,6.664341517857143,6.670360331632653,5.225725446428571,5.439732142857143,3.738301179846939,3.484076052295918,4.601702008928571,4.577188297193878
343,40126,8.933374521683673,8.855448820153061,9.0927734375,9.077028858418368,7.712950414540816,7.585638552295919,4.519571109693878,3.8359773596938775,5.3100685586734695,4.955715880102041,7.81379544005102,7.768156090561225
344,40293,3.268993144132653,3.3372329400510203,3.1133211096938775,3.2305883290816326,3.3229233099489797,3.1931002869897958,3.3539939413265305,3.032126913265306,3.3125,3.055843431122449,3.1773357780612246,3.0450414540816326
345,40301,3.6373764349489797,4.579659598214286,5.252052774234694,4.820332429846939,5.910893654336735,5.292430644132653,6.160833864795919,5.532246492346939,5.79948580994898,5.257872289540816,5.168586575255102,4.260941485969388
346,40527,4.936782525510204,4.924505739795919,4.554468271683674,4.597636320153061,3.7039022640306123,3.707330197704082,1.7333785076530612,1.891780931122449,3.430205676020408,3.431720344387755,4.545599489795919,4.537906568877551
347,40693,5.756098533163265,5.724410076530612,5.605249521683674,5.549525669642857,4.835758131377551,4.609713807397959,3.810985331632653,3.585259885204082,3.9188855229591835,3.6562898596938775,4.951550542091836,4.865254304846939
348,40698,3.092952806122449,2.389349489795918,3.66324537627551,3.064552774234694,5.062579719387755,4.756656568877551,5.678113042091836,5.473871970663265,5.499322385204081,5.336933992346939,4.351363201530612,4.276546556122449
349,40716,6.46613919005102,6.433454241071429,6.014369419642857,5.9204201211734695,4.431002869897959,4.277582908163265,2.897381218112245,2.685566804846939,4.363380899234694,4.183015784438775,5.797253667091836,5.787687340561225
350,40818,2.503109056122449,2.6486367984693877,2.354113520408163,2.510841836734694,2.389269770408163,2.5373086734693877,2.473333864795918,2.5904815051020407,2.5352160395408165,2.7083266900510203,2.5417330994897958,2.652941645408163
351,41234,4.626992984693878,5.070113201530612,3.233119419642857,3.918506855867347,6.446049904336735,6.668347417091836,7.89241868622449,8.052216198979592,8.066984215561224,8.06479193239796,7.22933274872449,6.9995416135204085
352,41235,5.086834343112245,4.831174266581633,4.843949298469388,4.6831154336734695,4.817502391581633,4.360431281887755,4.392338966836735,3.74202806122449,4.1880181760204085,3.9172114158163267,3.9097576530612246,4.36945950255102
353,41255,4.834283322704081,4.79426419005102,5.080257493622449,4.947325414540816,4.530173788265306,4.181002869897959,3.453045280612245,2.89046556122449,3.285534917091837,2.754085618622449,4.308573820153061,3.689991230867347
354,41355,3.6694435586734695,3.61702806122449,3.4868263711734695,3.4281529017857144,3.423808195153061,3.3617466517857144,3.4972098214285716,3.438018176020408,3.5621014030612246,3.5228794642857144,2.8370535714285716,3.6447704081632653
355,41365,2.5237563775510203,2.723533163265306,2.202586894132653,2.2879663584183674,2.449577487244898,2.3545519770408165,2.6891940369897958,2.543148118622449,2.867486447704082,2.7095623405612246,2.818897480867347,2.732441804846939
356,41388,4.704659598214286,4.712272799744898,2.6681879783163267,2.5765904017857144,3.1348254145408165,3.135064572704082,4.903539540816326,4.908083545918367,5.567821269132653,5.55402981505102,5.575912786989796,5.488341039540816
357,41604,9.913942920918368,10.151267538265307,11.801498724489797,11.92123724489796,12.012177136479592,11.988181600765307,10.537986288265307,10.40509406887755,6.559171715561225,6.315509406887755,4.5834861288265305,4.146464445153061
358,41683,3.238301179846939,3.2278579400510203,3.122867506377551,3.0420320471938775,2.7852957589285716,2.6257374043367347,2.462511957908163,2.0598094706632653,2.6222895408163267,2.2250079719387754,2.95980149872449,2.8084542410714284
359,42046,8.03924186862245,6.1528021364795915,8.118861607142858,4.623963647959184,7.813536352040816,7.537707270408164,7.604193239795919,8.37368463010204,6.859275350765306,8.04573899872449,6.852818080357143,7.939791932397959
360,42092,2.714923469387755,2.8672273596938775,3.049007493622449,2.921416613520408,3.480767697704082,3.085917570153061,3.46988600127551,3.1501713966836733,3.2160196109693877,2.843570631377551,2.988799426020408,2.431042729591837
361,42094,5.277264030612245,5.149713010204081,5.368602519132653,5.329978475765306,4.659040178571429,4.554966517857143,3.151446906887755,3.078144929846939,2.530193718112245,2.681182238520408,4.254663584183674,4.204280931122449
362,42123,5.051837531887755,5.268793845663265,6.570073341836735,6.605548469387755,7.133051658163265,7.041015625,6.72867506377551,6.467514349489796,5.06265943877551,4.649394132653061,3.0111407844387754,2.1928611288265305
363,42355,2.5213647959183674,2.9825414540816326,2.7210220025510203,2.9173309948979593,2.7923110650510203,2.820013552295918,2.8977200255102042,2.701769770408163,2.973353794642857,2.564831792091837,2.9884008290816326,2.383968431122449
364,43660,3.9323979591836733,4.897361288265306,5.454540019132653,5.0366111288265305,8.138651945153061,7.549047353316326,9.350127551020408,8.64078443877551,9.270248724489797,8.326690051020408,7.527642697704081,6.728216677295919
365,43712,4.269351881377551,5.3706353635204085,4.836136798469388,5.134367028061225,4.750239158163265,4.941685267857143,4.856106505102041,5.104392538265306,5.303372130102041,5.452048788265306,5.256238042091836,5.274533641581633
366,44191,2.7610610650510203,2.8289819834183674,3.7194674744897958,3.8117825255102042,4.195491868622449,4.235949457908164,4.138113839285714,4.14094387755102,3.1784518494897958,3.130859375,2.2326610331632653,2.2095424107142856
367,44273,4.993203922193878,5.011300223214286,5.153698979591836,5.143734056122449,4.916254783163265,4.774673150510204,3.9023038903061225,3.5053013392857144,2.6746651785714284,2.6630261479591835,3.7289142219387754,3.7051977040816326
368,44381,4.458904655612245,4.7104591836734695,5.034976881377551,5.183374521683674,4.9672552614795915,4.957728794642857,4.305524553571429,3.986328125,3.289142219387755,2.6102120535714284,3.641501913265306,3.2401147959183674
369,44393,4.072704081632653,4.262077487244898,2.5042251275510203,2.7200653698979593,3.1945352359693877,3.2669204400510203,4.709562340561225,4.59245455994898,5.422173947704081,5.37386399872449,5.3276068239795915,5.121851084183674
370,44496,2.6786511479591835,2.946468431122449,2.804069674744898,2.916035554846939,2.641900510204082,2.7498804209183674,2.3576211734693877,2.3331473214285716,2.308294802295918,2.1767976721938775,2.6382533482142856,2.4113321109693877
371,44579,5.2162986288265305,5.468730070153061,7.73112643494898,7.808613679846939,8.65007174744898,8.793207908163266,8.505640146683673,8.41731106505102,6.660435267857143,6.177016900510204,4.147161989795919,3.1312579719387754
372,44618,2.48551100127551,2.9230508609693877,2.4490792410714284,2.982800542091837,2.419941804846939,2.9856704400510203,2.642956792091837,2.855289381377551,2.765086894132653,2.741649394132653,2.872349330357143,2.6920639349489797
373,44745,7.9946588010204085,7.66585618622449,7.397839604591836,6.8442283163265305,7.040019132653061,5.47883450255102,6.035216039540816,5.586116868622449,6.514090401785714,6.487663424744898,7.50277024872449,7.734913105867347
374,44778,2.955436862244898,3.8229830994897958,3.101482780612245,3.957110969387755,3.5366310586734695,3.672233737244898,3.91226881377551,3.8693399234693877,3.954081632653061,3.641302614795918,3.8942123724489797,3.393734056122449
375,44808,3.454181281887755,3.09456712372449,3.6808633609693877,3.2849370216836733,3.596580038265306,3.595264668367347,3.4250637755102042,3.6196189413265305,3.4859095982142856,3.3527782206632653,3.1550143494897958,3.0031887755102042
376,44888,5.813097895408164,5.967354910714286,4.139010682397959,4.347955197704081,2.513372927295918,3.488659917091837,4.144551179846939,4.236746651785714,5.978774713010204,5.739138233418367,6.486467633928571,6.286730707908164
377,45227,4.127670599489796,4.216557716836735,3.432158801020408,3.5366310586734695,2.862982302295918,2.8049465880102042,2.9309231505102042,2.9106345663265305,3.723652742346939,3.7209024234693877,4.164819834183674,4.1205755739795915
378,45234,3.546177455357143,3.4458904655612246,3.486846301020408,3.5232382015306123,3.631397480867347,3.683972417091837,3.7505779655612246,3.7471898915816326,3.700633769132653,3.7093231823979593,3.1992785395408165,3.628607302295918
379,45629,2.782824457908163,3.1885961415816326,3.3962651466836733,3.49691087372449,4.131138392857143,4.219706632653061,4.244519292091836,4.370316485969388,3.880261479591837,3.8859614158163267,3.112763073979592,3.008808992346939
380,45768,5.963667889030612,7.554946588010204,7.653400031887755,8.71338887117347,7.396683673469388,8.368702168367347,5.840720663265306,6.756656568877551,4.602897799744898,5.279914700255102,5.643116230867347,4.5825294961734695
381,45859,4.948959661989796,4.946568080357143,4.123664700255102,4.18620455994898,2.379803093112245,3.085239955357143,4.241629464285714,4.285594706632653,4.881397480867347,4.894830197704081,4.976702008928571,5.0727240114795915
382,46096,7.1782126913265305,6.902702487244898,8.690888073979592,8.859773596938776,9.16651387117347,9.145109215561224,8.242964764030612,7.942263233418367,7.1274713010204085,7.168048469387755,4.474569515306122,4.279496173469388
383,46224,2.4082429846938775,2.1003667091836733,2.266780931122449,2.077527104591837,2.243682238520408,1.9597217793367347,2.205456792091837,1.9497169961734695,2.138950892857143,1.9916294642857142,2.124481823979592,2.0536511479591835
384,46347,2.590999681122449,2.7083466198979593,2.5523357780612246,2.6926419005102042,3.110790019132653,3.06168287627551,3.399772799744898,3.3172632334183674,3.324497767857143,3.2566964285714284,2.8240194515306123,2.8158482142857144
385,46365,9.331612723214286,9.496193399234693,10.11114875637755,10.189233896683673,9.278021364795919,9.32453762755102,6.742586096938775,6.647560586734694,4.051040338010204,2.675761320153061,7.014289700255102,6.5810546875
386,46409,4.96354830994898,4.941505899234694,4.378328284438775,4.382952008928571,3.3333466198979593,3.204081632653061,2.539600605867347,2.349071269132653,3.8944116709183674,3.8706951530612246,4.771504304846939,4.7573142538265305
387,46458,3.8988360969387754,4.095782844387755,3.721958705357143,3.708286830357143,3.4914301658163267,3.2341358418367347,3.525111607142857,2.989556760204082,3.7263233418367347,3.3149314413265305,3.954898756377551,3.6017020089285716
388,46627,7.993582589285714,7.946667729591836,6.404396524234694,6.491848692602041,7.651088169642857,7.570531728316326,9.354890784438776,9.184211575255102,11.019511320153061,8.91667330994898,10.601582429846939,9.4267578125
389,46670,3.68245774872449,3.6992785395408165,4.913145727040816,4.540816326530612,7.579041772959184,7.263791454081633,8.554747289540817,8.380241549744898,8.52018893494898,8.285853794642858,7.006138392857143,6.734574298469388
390,46850,3.021863042091837,3.1508091517857144,3.3525988520408165,3.294323979591837,3.6058075573979593,3.4729950573979593,3.6513273278061225,3.488301179846939,3.3969626913265305,3.404894770408163,2.975884885204082,3.018176020408163
391,46975,3.993602519132653,4.105090082908164,3.0743582589285716,3.1737683354591835,2.6432158801020407,2.512316645408163,3.3698580994897958,3.217075892857143,4.180843431122449,4.111607142857143,4.388891103316326,4.384426817602041
392,46996,15.394571109693878,15.33577806122449,20.153778698979593,20.146444515306122,20.766860650510203,20.793526785714285,17.162388392857142,17.139708227040817,8.887097417091837,8.744917889030612,5.747767857142857,5.49186862244898
393,47122,5.620216836734694,5.710897640306122,4.337850765306122,4.577128507653061,2.664341517857143,3.4510522959183674,3.462272799744898,3.6649992028061225,5.145149075255102,5.278918207908164,6.055843431122449,5.893773915816326
394,47148,9.197664221938776,9.203882334183673,10.04655612244898,10.03304368622449,8.89907525510204,8.918008609693878,5.578762755102041,5.537228954081633,3.0394013073979593,2.980927136479592,6.137456154336735,6.133669483418367
395,47524,6.423270089285714,7.032286352040816,5.298469387755102,5.703523596938775,3.9137436224489797,4.7914939413265305,4.7978515625,5.001813616071429,6.0512994260204085,5.765664859693878,7.2660833864795915,5.660216039540816
396,47571,4.8056640625,4.831493144132653,4.2758888711734695,4.34504544005102,3.686503507653061,3.702128507653061,3.2855548469387754,3.3647560586734695,3.6863241390306123,3.5876315369897958,4.505241549744898,4.494917889030612
397,47693,3.490931919642857,4.067940848214286,3.680943080357143,3.813994738520408,3.754424426020408,3.9342315051020407,3.811623086734694,3.9264190051020407,3.956592793367347,3.858418367346939,3.7501992984693877,3.8821747448979593
398,47850,4.189712213010204,4.951789700255102,4.046297034438775,4.636937978316326,3.44808274872449,3.923848054846939,3.4220942283163267,3.4348094706632653,3.64144212372449,3.5022919323979593,4.498186383928571,3.912288743622449
399,48169,3.5733617665816326,4.492207429846939,4.199358258928571,4.635782047193878,4.802774234693878,5.295838647959184,4.720603475765306,5.694535235969388,4.258848852040816,5.2319435586734695,4.243861607142857,4.229113520408164
400,48428,10.868463010204081,11.010722257653061,11.153121014030612,11.196727519132653,10.291553730867347,10.18229830994898,6.719925860969388,7.084402901785714,3.5158641581632653,4.087332589285714,8.882354113520408,8.882354113520408
401,48572,5.636021205357143,6.298569036989796,6.129105548469388,5.977957589285714,5.690130739795919,5.16569674744898,5.908063616071429,5.16276705994898,6.237484056122449,5.139947385204081,5.516661352040816,5.074497767857143
402,48640,4.089883609693878,4.052933673469388,3.957310267857143,3.7761080994897958,6.7007134885204085,6.627092633928571,7.699497767857143,7.631417410714286,7.612683354591836,7.464126275510204,6.72542649872449,6.741410235969388
403,48697,2.935985331632653,3.039939413265306,2.5974170918367347,2.5733816964285716,2.5189732142857144,2.716278698979592,3.0517976721938775,2.944614955357143,3.2039819834183674,3.228415975765306,3.189373405612245,3.1643016581632653
404,48728,4.27180325255102,4.460020727040816,4.059689891581633,4.03449856505102,4.548090720663265,4.248744419642857,4.561543367346939,4.337930484693878,4.272899394132653,3.792271205357143,4.323062818877551,4.2719626913265305
405,48775,5.76480787627551,8.181700414540817,4.927555006377551,7.6870017538265305,4.735212053571429,7.617307079081633,4.732481664540816,7.5190728635204085,6.714425223214286,7.086515465561225,7.712511957908164,6.561084980867347
406,48796,6.282366071428571,6.438855229591836,3.994579081632653,4.151785714285714,2.9148397640306123,2.941027582908163,5.51383131377551,5.467036033163265,7.016501913265306,6.99202806122449,7.2954400510204085,7.163942920918367
407,49087,4.382672991071429,4.675641741071429,6.426897321428571,6.5278619260204085,7.278180803571429,7.171795280612245,6.915138711734694,6.751076211734694,5.199776785714286,4.939572704081633,3.14078443877551,2.077527104591837
408,49353,3.5009765625,3.481006855867347,3.7241908482142856,3.7982501594387754,3.4678332270408165,3.5417729591836733,2.923848054846939,2.959602200255102,2.184131855867347,2.1057278380102042,2.5051020408163267,2.5126355229591835
