,asset_id,axis-0,axis-1,axis-2,axis-3,axis-4,axis-5,axis-6,axis-7,axis-8,axis-9,axis-10,axis-11
199,38032,7.678950095663265,7.539401307397959,5.279496173469388,4.790058992346939,3.31722337372449,2.3485929528061225,6.374601403061225,6.282166772959184,8.10662468112245,8.158203125,8.507553411989797,8.545778858418368
200,38227,5.344985650510204,5.491788903061225,5.989397321428571,5.927096619897959,5.795639349489796,5.610770089285714,4.554328762755102,4.2299505739795915,3.4820232780612246,1.8469786352040816,3.960319674744898,3.4059111926020407
201,38236,3.5638751594387754,2.8123604910714284,3.4708426339285716,2.778679049744898,3.350306919642857,2.7366669323979593,3.348034917091837,3.0140106823979593,3.375896843112245,3.298369738520408,2.738739636479592,3.3070591517857144
202,38272,2.9577487244897958,3.0597098214285716,2.7452367665816326,2.646863042091837,2.5059789540816326,2.2863520408163267,2.5960220025510203,2.309948979591837,2.845703125,2.6013233418367347,3.050701530612245,2.805644132653061
203,38491,2.5966796875,2.756915656887755,2.666553730867347,2.809131855867347,2.6598971619897958,2.8186981823979593,2.743702168367347,2.678332270408163,2.8166454081632653,2.612842793367347,2.720324457908163,2.5376076211734695
204,38526,4.531927614795919,3.0257095025510203,6.957250478316326,5.953543526785714,8.917570153061224,8.147441007653061,9.363879145408163,8.86443718112245,8.437798947704081,8.219527264030612,6.177853954081633,6.070073341836735
205,38703,2.2662826849489797,2.4207788584183674,2.2149832589285716,2.338069993622449,2.182916135204082,2.3322305484693877,2.251674107142857,2.2430245535714284,2.353615274234694,2.2722217793367347,2.3771922831632653,2.1882573341836733
206,38760,2.4595623405612246,2.42073899872449,2.4308035714285716,2.3259725765306123,2.4839764030612246,2.267936862244898,2.455755739795918,2.1564492984693877,2.4233498086734695,2.1588408801020407,2.2848174426020407,2.236945950255102
207,38988,6.450055803571429,6.417370854591836,6.100366709183674,5.994579081632653,5.56722337372449,5.403758769132653,4.474988042091836,4.486308195153061,4.288624043367347,4.375279017857143,5.523178411989796,5.449557557397959
208,39224,3.145228794642857,2.808055644132653,4.218949298469388,3.8508450255102042,5.057477678571429,4.686702806122449,5.162946428571429,4.785754145408164,4.622648278061225,4.125837053571429,3.290577168367347,2.927136479591837
209,39262,12.325892857142858,12.415098852040817,14.435626594387756,14.457071109693878,14.015844228316327,13.957170758928571,10.529237085459183,10.472038424744898,3.9647839604591835,3.566226881377551,6.994240274234694,6.609634088010204
210,39436,4.8666693239795915,4.673230229591836,7.061124840561225,6.780074139030612,7.535235969387755,7.432676977040816,7.289162149234694,7.158223054846939,6.407047193877551,6.259048150510204,3.542171556122449,3.3889907525510203
211,39447,5.153539540816326,5.117785395408164,4.862842793367347,4.544722576530612,4.493582589285714,2.959582270408163,4.634167729591836,3.246372767857143,4.839823820153061,4.064831792091836,5.185526945153061,4.3432916135204085
212,39737,4.150629783163265,5.342873086734694,5.170360331632653,4.509088010204081,5.934909119897959,3.373405612244898,6.351462850765306,2.470404177295918,6.468072385204081,2.1418207908163267,6.118542729591836,2.9202407525510203
213,39872,1.925960618622449,2.056461256377551,3.0470145089285716,2.9214564732142856,4.035355548469388,4.002710459183674,4.42105787627551,4.298449457908164,4.138273278061225,4.012356505102041,3.160614636479592,2.957569355867347
214,40043,5.249302455357143,5.162846779336735,6.037667410714286,5.95491868622449,6.943140146683674,7.015605070153061,5.920878507653061,6.7690130739795915,5.368183992346939,5.392219387755102,4.747967155612245,4.321667729591836
215,40301,3.6373764349489797,4.579659598214286,5.252052774234694,4.820332429846939,5.910893654336735,5.292430644132653,6.160833864795919,5.532246492346939,5.79948580994898,5.257872289540816,5.168586575255102,4.260941485969388
216,40527,4.936782525510204,4.924505739795919,4.554468271683674,4.597636320153061,3.7039022640306123,3.707330197704082,1.7333785076530612,1.891780931122449,3.430205676020408,3.431720344387755,4.545599489795919,4.537906568877551
217,40693,5.756098533163265,5.724410076530612,5.605249521683674,5.549525669642857,4.835758131377551,4.609713807397959,3.810985331632653,3.585259885204082,3.9188855229591835,3.6562898596938775,4.951550542091836,4.865254304846939
218,40818,2.503109056122449,2.6486367984693877,2.354113520408163,2.510841836734694,2.389269770408163,2.5373086734693877,2.473333864795918,2.5904815051020407,2.5352160395408165,2.7083266900510203,2.5417330994897958,2.652941645408163
219,41235,5.086834343112245,4.831174266581633,4.843949298469388,4.6831154336734695,4.817502391581633,4.360431281887755,4.392338966836735,3.74202806122449,4.1880181760204085,3.9172114158163267,3.9097576530612246,4.36945950255102
220,41355,3.6694435586734695,3.61702806122449,3.4868263711734695,3.4281529017857144,3.423808195153061,3.3617466517857144,3.4972098214285716,3.438018176020408,3.5621014030612246,3.5228794642857144,2.8370535714285716,3.6447704081632653
221,41365,2.5237563775510203,2.723533163265306,2.202586894132653,2.2879663584183674,2.449577487244898,2.3545519770408165,2.6891940369897958,2.543148118622449,2.867486447704082,2.7095623405612246,2.818897480867347,2.732441804846939
222,41388,4.704659598214286,4.712272799744898,2.6681879783163267,2.5765904017857144,3.1348254145408165,3.135064572704082,4.903539540816326,4.908083545918367,5.567821269132653,5.55402981505102,5.575912786989796,5.488341039540816
223,41604,9.913942920918368,10.151267538265307,11.801498724489797,11.92123724489796,12.012177136479592,11.988181600765307,10.537986288265307,10.40509406887755,6.559171715561225,6.315509406887755,4.5834861288265305,4.146464445153061
224,42092,2.714923469387755,2.8672273596938775,3.049007493622449,2.921416613520408,3.480767697704082,3.085917570153061,3.46988600127551,3.1501713966836733,3.2160196109693877,2.843570631377551,2.988799426020408,2.431042729591837
225,42123,5.051837531887755,5.268793845663265,6.570073341836735,6.605548469387755,7.133051658163265,7.041015625,6.72867506377551,6.467514349489796,5.06265943877551,4.649394132653061,3.0111407844387754,2.1928611288265305
226,42355,2.5213647959183674,2.9825414540816326,2.7210220025510203,2.9173309948979593,2.7923110650510203,2.820013552295918,2.8977200255102042,2.701769770408163,2.973353794642857,2.564831792091837,2.9884008290816326,2.383968431122449
227,43660,3.9323979591836733,4.897361288265306,5.454540019132653,5.0366111288265305,8.138651945153061,7.549047353316326,9.350127551020408,8.64078443877551,9.270248724489797,8.326690051020408,7.527642697704081,6.728216677295919
228,43712,4.269351881377551,5.3706353635204085,4.836136798469388,5.134367028061225,4.750239158163265,4.941685267857143,4.856106505102041,5.104392538265306,5.303372130102041,5.452048788265306,5.256238042091836,5.274533641581633
229,44273,4.993203922193878,5.011300223214286,5.153698979591836,5.143734056122449,4.916254783163265,4.774673150510204,3.9023038903061225,3.5053013392857144,2.6746651785714284,2.6630261479591835,3.7289142219387754,3.7051977040816326
230,44393,4.072704081632653,4.262077487244898,2.5042251275510203,2.7200653698979593,3.1945352359693877,3.2669204400510203,4.709562340561225,4.59245455994898,5.422173947704081,5.37386399872449,5.3276068239795915,5.121851084183674
231,44579,5.2162986288265305,5.468730070153061,7.73112643494898,7.808613679846939,8.65007174744898,8.793207908163266,8.505640146683673,8.41731106505102,6.660435267857143,6.177016900510204,4.147161989795919,3.1312579719387754
232,44618,2.48551100127551,2.9230508609693877,2.4490792410714284,2.982800542091837,2.419941804846939,2.9856704400510203,2.642956792091837,2.855289381377551,2.765086894132653,2.741649394132653,2.872349330357143,2.6920639349489797
233,45227,4.127670599489796,4.216557716836735,3.432158801020408,3.5366310586734695,2.862982302295918,2.8049465880102042,2.9309231505102042,2.9106345663265305,3.723652742346939,3.7209024234693877,4.164819834183674,4.1205755739795915
234,45234,3.546177455357143,3.4458904655612246,3.486846301020408,3.5232382015306123,3.631397480867347,3.683972417091837,3.7505779655612246,3.7471898915816326,3.700633769132653,3.7093231823979593,3.1992785395408165,3.628607302295918
235,45859,4.948959661989796,4.946568080357143,4.123664700255102,4.18620455994898,2.379803093112245,3.085239955357143,4.241629464285714,4.285594706632653,4.881397480867347,4.894830197704081,4.976702008928571,5.0727240114795915
236,46347,2.590999681122449,2.7083466198979593,2.5523357780612246,2.6926419005102042,3.110790019132653,3.06168287627551,3.399772799744898,3.3172632334183674,3.324497767857143,3.2566964285714284,2.8240194515306123,2.8158482142857144
237,46365,9.331612723214286,9.496193399234693,10.11114875637755,10.189233896683673,9.278021364795919,9.32453762755102,6.742586096938775,6.647560586734694,4.051040338010204,2.675761320153061,7.014289700255102,6.5810546875
238,46409,4.96354830994898,4.941505899234694,4.378328284438775,4.382952008928571,3.3333466198979593,3.204081632653061,2.539600605867347,2.349071269132653,3.8944116709183674,3.8706951530612246,4.771504304846939,4.7573142538265305
239,46458,3.8988360969387754,4.095782844387755,3.721958705357143,3.708286830357143,3.4914301658163267,3.2341358418367347,3.525111607142857,2.989556760204082,3.7263233418367347,3.3149314413265305,3.954898756377551,3.6017020089285716
240,46627,7.993582589285714,7.946667729591836,6.404396524234694,6.491848692602041,7.651088169642857,7.570531728316326,9.354890784438776,9.184211575255102,11.019511320153061,8.91667330994898,10.601582429846939,9.4267578125
241,46670,3.68245774872449,3.6992785395408165,4.913145727040816,4.540816326530612,7.579041772959184,7.263791454081633,8.554747289540817,8.380241549744898,8.52018893494898,8.285853794642858,7.006138392857143,6.734574298469388
242,46850,3.021863042091837,3.1508091517857144,3.3525988520408165,3.294323979591837,3.6058075573979593,3.4729950573979593,3.6513273278061225,3.488301179846939,3.3969626913265305,3.404894770408163,2.975884885204082,3.018176020408163
243,46996,15.394571109693878,15.33577806122449,20.153778698979593,20.146444515306122,20.766860650510203,20.793526785714285,17.162388392857142,17.139708227040817,8.887097417091837,8.744917889030612,5.747767857142857,5.49186862244898
244,47122,5.620216836734694,5.710897640306122,4.337850765306122,4.577128507653061,2.664341517857143,3.4510522959183674,3.462272799744898,3.6649992028061225,5.145149075255102,5.278918207908164,6.055843431122449,5.893773915816326
245,47571,4.8056640625,4.831493144132653,4.2758888711734695,4.34504544005102,3.686503507653061,3.702128507653061,3.2855548469387754,3.3647560586734695,3.6863241390306123,3.5876315369897958,4.505241549744898,4.494917889030612
246,47850,4.189712213010204,4.951789700255102,4.046297034438775,4.636937978316326,3.44808274872449,3.923848054846939,3.4220942283163267,3.4348094706632653,3.64144212372449,3.5022919323979593,4.498186383928571,3.912288743622449
247,48169,3.5733617665816326,4.492207429846939,4.199358258928571,4.635782047193878,4.802774234693878,5.295838647959184,4.720603475765306,5.694535235969388,4.258848852040816,5.2319435586734695,4.243861607142857,4.229113520408164
248,48428,10.868463010204081,11.010722257653061,11.153121014030612,11.196727519132653,10.291553730867347,10.18229830994898,6.719925860969388,7.084402901785714,3.5158641581632653,4.087332589285714,8.882354113520408,8.882354113520408
249,48572,5.636021205357143,6.298569036989796,6.129105548469388,5.977957589285714,5.690130739795919,5.16569674744898,5.908063616071429,5.16276705994898,6.237484056122449,5.139947385204081,5.516661352040816,5.074497767857143
250,48640,4.089883609693878,4.052933673469388,3.957310267857143,3.7761080994897958,6.7007134885204085,6.627092633928571,7.699497767857143,7.631417410714286,7.612683354591836,7.464126275510204,6.72542649872449,6.741410235969388
251,48697,2.935985331632653,3.039939413265306,2.5974170918367347,2.5733816964285716,2.5189732142857144,2.716278698979592,3.0517976721938775,2.944614955357143,3.2039819834183674,3.228415975765306,3.189373405612245,3.1643016581632653
252,48796,6.282366071428571,6.438855229591836,3.994579081632653,4.151785714285714,2.9148397640306123,2.941027582908163,5.51383131377551,5.467036033163265,7.016501913265306,6.99202806122449,7.2954400510204085,7.163942920918367
253,49087,4.382672991071429,4.675641741071429,6.426897321428571,6.5278619260204085,7.278180803571429,7.171795280612245,6.915138711734694,6.751076211734694,5.199776785714286,4.939572704081633,3.14078443877551,2.077527104591837
254,49353,3.5009765625,3.481006855867347,3.7241908482142856,3.7982501594387754,3.4678332270408165,3.5417729591836733,2.923848054846939,2.959602200255102,2.184131855867347,2.1057278380102042,2.5051020408163267,2.5126355229591835
255,49420,3.013970822704082,2.8599529655612246,3.0333426339285716,2.704898756377551,3.054587850765306,2.716099330357143,3.1125438456632653,2.6046117665816326,3.0065170599489797,2.639568718112245,2.9484813456632653,2.763133769132653
256,49640,4.238899075255102,4.473433514030612,4.946707589285714,4.478595344387755,4.987424266581633,5.101622289540816,4.610929528061225,4.617227359693878,3.6874601403061225,3.6928013392857144,3.3871970663265305,3.468311543367347
257,49752,5.301538584183674,5.094347895408164,4.573919802295919,4.928431919642857,4.715102838010204,4.347716039540816,4.246033960459184,4.232083067602041,4.752511160714286,4.6615911989795915,4.914700255102041,4.651945153061225
258,49832,2.3306560905612246,2.274932238520408,2.1469626913265305,2.15218431122449,2.042869100765306,2.087511957908163,2.0664660395408165,2.0989516900510203,2.1237045599489797,2.1471420599489797,2.1877590880102042,2.2238321109693877
259,49910,4.472397161989796,4.464823820153061,4.574338329081633,4.572863520408164,4.156489158163265,4.203882334183674,3.5300542091836733,3.4381377551020407,3.1786511479591835,3.0342394770408165,3.579540019132653,3.675601881377551
260,50306,8.359952965561224,8.363500478316327,7.074976084183674,7.164700255102041,4.4018455038265305,4.457170758928571,2.967334980867347,2.88394850127551,6.351263552295919,6.282266422193878,8.12872688137755,7.995994100765306
261,50521,4.578164859693878,5.734175701530612,3.940888073979592,4.976124043367347,4.318558673469388,4.909398915816326,5.034119897959184,4.667610012755102,5.506855867346939,4.386798469387755,5.969347895408164,4.677933673469388
262,50785,3.0865951849489797,3.4152782206632653,3.102977519132653,3.359195631377551,3.171336894132653,3.112583705357143,3.00179368622449,2.797393176020408,3.083805006377551,2.5847217793367347,3.1759805484693877,2.646843112244898
263,50844,5.911053093112245,6.136180644132653,6.060686383928571,6.139608577806122,5.258031728316326,5.373026945153061,3.395228794642857,3.5743582589285716,3.273138552295918,3.2369858099489797,5.022540656887755,4.968530771683674
264,51280,6.0336814413265305,6.206273915816326,5.830875318877551,5.8608099489795915,6.058972417091836,5.544224330357143,6.449238679846939,5.182497608418367,6.404356664540816,3.791553730867347,6.442562181122449,4.569634885204081
265,51422,3.1487763073979593,3.058294802295918,3.380879304846939,2.736228475765306,3.627331792091837,2.272819674744898,3.6588608099489797,2.1409638073979593,3.4849330357142856,2.193797831632653,3.289740114795918,2.3683832908163267
266,51569,6.266202965561225,6.476981026785714,6.618562659438775,6.7289740114795915,5.668586575255102,5.833964445153061,4.138273278061225,4.12922512755102,3.2386200573979593,3.086555325255102,5.250597895408164,4.904974489795919
267,51770,2.7549426020408165,3.083984375,3.5887276785714284,3.6282684948979593,4.635443239795919,4.391342474489796,4.816625478316326,4.470882493622449,4.286172672193878,3.7591079400510203,3.455875318877551,2.645208864795918
268,51940,5.699099170918367,5.772281568877551,5.394092793367347,4.02734375,6.665278220663265,4.764209980867347,7.615991709183674,6.124920280612245,7.300641741071429,6.640844228316326,6.728515625,6.620655293367347
269,52056,3.2429049744897958,3.376594387755102,3.5993901466836733,3.419543207908163,4.292629942602041,4.151287468112245,4.442741549744898,4.445731026785714,4.350845025510204,4.313137755102041,3.998046875,3.865234375
270,52111,6.104830994897959,6.125,6.055265465561225,6.057417889030612,5.50944674744898,5.503547512755102,3.647181919642857,3.660255899234694,3.144610969387755,3.16226881377551,5.39616549744898,5.383729272959184
271,53015,3.1811623086734695,4.046316964285714,2.997608418367347,3.7820870535714284,3.214664381377551,3.869599011479592,3.395129145408163,3.954559948979592,3.660455197704082,3.867725605867347,3.8482342155612246,3.7029854910714284
272,53071,7.9174705038265305,7.94449537627551,7.907146843112245,7.917430644132653,6.506756218112245,6.580217633928571,3.300243144132653,3.4153579400510203,3.3095105229591835,3.3108657525510203,6.498226243622449,6.439273756377551
273,53126,3.155373086734694,3.1845105229591835,3.339225924744898,3.515246332908163,3.9914301658163267,3.9842554209183674,4.013871173469388,3.9789142219387754,3.523716517857143,3.4679926658163267,3.0177774234693877,2.892219387755102
274,53683,6.18538743622449,6.321109693877551,5.869738520408164,5.949298469387755,4.6537986288265305,4.732999840561225,3.930385044642857,3.05159837372449,5.085040656887755,4.793148118622449,6.252909757653061,6.012077487244898
275,53940,4.176857461734694,4.200414540816326,4.520109215561225,4.488819355867347,5.014469068877551,4.983657525510204,5.122867506377551,5.063516422193878,4.719786352040816,4.401068239795919,4.1733697385204085,3.783502072704082
276,54047,3.794921875,3.737205038265306,2.378368144132653,2.3391860650510203,3.677375637755102,3.693000637755102,4.534897161989796,4.432497608418367,4.812938456632653,4.841198979591836,4.605389030612245,4.60921556122449
277,54438,2.9455516581632653,2.6680086096938775,2.695750956632653,2.1526626275510203,2.9828204719387754,2.723652742346939,3.304408482142857,3.2626355229591835,3.483577806122449,3.334941007653061,3.2432238520408165,3.212890625
278,54784,3.9161352040816326,3.836894132653061,4.459183673469388,4.527383609693878,4.60676419005102,4.5297951211734695,4.25,4.241071428571429,3.2047393176020407,3.1062061543367347,2.6910873724489797,2.626873405612245
279,54805,2.2256257971938775,2.35855787627551,2.1418407206632653,2.241569674744898,2.5727439413265305,2.534359056122449,2.8728475765306123,2.8238998724489797,2.7846779336734695,2.8220663265306123,2.534877232142857,2.4323979591836733
280,54868,4.193100286989796,4.255480707908164,6.850207270408164,6.8188376913265305,7.8681640625,7.848074776785714,7.531369579081633,7.477638711734694,5.9643255739795915,5.778419961734694,3.0921157525510203,2.7201450892857144
281,55075,4.167171556122449,4.070432079081633,4.0805763711734695,3.7911551339285716,4.072305484693878,3.9050542091836733,4.026108099489796,3.963847257653061,4.030652104591836,3.876076211734694,3.946647799744898,3.724589445153061
282,55300,2.2058553890306123,2.475147480867347,1.922592474489796,2.2352917729591835,2.291015625,2.354312818877551,2.6440529336734695,2.5943080357142856,2.835658482142857,2.680564413265306,2.6472417091836733,2.475486288265306
283,55692,3.2211017219387754,3.3991948341836733,3.5129544005102042,3.5034279336734695,3.9431202168367347,3.957389987244898,3.825095663265306,4.021245216836735,4.049764827806122,3.8951092155612246,3.7016501913265305,3.470105229591837
284,55867,2.7453762755102042,3.5982142857142856,3.466816804846939,3.425681600765306,3.560267857142857,3.2550223214285716,3.5506417410714284,3.60433274872449,3.651267538265306,2.837093431122449,3.3820950255102042,3.4007892219387754
285,56074,3.9635483099489797,3.858677455357143,3.8903659119897958,3.57926100127551,3.3688217474489797,3.1353236607142856,2.7748325892857144,2.4978475765306123,2.765027104591837,2.6417410714285716,3.5296356823979593,3.460319674744898
286,56458,4.959582270408164,5.027144451530612,6.069913903061225,5.979830994897959,6.041733099489796,5.981863839285714,5.097397161989796,4.984275350765306,3.246890943877551,2.934191645408163,3.136180644132653,2.6192801339285716
287,57131,3.098612882653061,3.338687818877551,3.164939413265306,3.238958864795918,3.2493423150510203,3.2787986288265305,3.2873086734693877,3.1023198341836733,3.259406887755102,3.0281808035714284,3.327606823979592,1.9373007015306123
288,57245,5.854830994897959,6.06656568877551,5.534538424744898,5.430943080357143,6.075235172193878,5.17512356505102,6.741609534438775,4.735311702806122,7.194575095663265,4.887934470663265,6.928531568877551,5.868223852040816
289,57370,6.316286670918367,6.285076530612245,5.188556281887755,4.989656409438775,3.734654017857143,3.473254145408163,4.004145408163265,3.87906568877551,5.185646524234694,5.331094547193878,6.111268335459184,6.267199457908164
290,57374,6.137775031887755,6.1245416135204085,4.445591517857143,5.030014349489796,3.441226881377551,5.7739357461734695,6.570133131377551,6.746233258928571,7.321986607142857,7.247688137755102,7.013293207908164,7.0268853635204085
291,57389,7.160395408163265,7.404536033163265,8.161969866071429,8.0947265625,7.8091119260204085,7.554567920918367,6.150390625,5.720344387755102,3.833884725765306,2.2991669323979593,5.071428571428571,4.217075892857143
292,57400,8.10106425382653,8.334203603316327,8.206752232142858,7.200175382653061,8.33041693239796,5.239217952806122,8.7080078125,3.4584064094387754,9.316386320153061,5.960718271683674,9.199198820153061,7.3920798788265305
293,57682,3.713408801020408,7.488360969387755,5.968191964285714,7.408083545918367,6.639608577806122,7.369080835459184,6.766003667091836,7.159299266581633,7.099908322704081,6.0024115114795915,7.358797034438775,5.625059789540816
294,57710,3.079201211734694,3.1382732780612246,2.9379783163265305,2.9440768494897958,2.5992705676020407,2.8914022640306123,2.951709980867347,2.739696269132653,2.955755739795918,2.7526705994897958,3.095324457908163,2.878288424744898
295,57874,5.130560427295919,5.478814572704081,8.793427136479592,8.91651387117347,10.126853475765307,10.168666294642858,9.76644212372449,9.56168287627551,7.822624362244898,7.5659279336734695,4.513412786989796,3.2347138073979593
296,58317,6.18293606505102,6.078184789540816,8.424445950255102,8.415158641581632,9.136778539540817,9.005719866071429,8.392319036989797,8.252371651785714,5.755779655612245,5.507015306122449,2.058573820153061,2.027363679846939
297,58324,3.1218112244897958,3.540736607142857,2.814014668367347,2.934470663265306,2.82210618622449,2.6356026785714284,3.0194116709183674,2.55062181122449,3.3827527104591835,2.847118144132653,3.5652901785714284,3.0388632015306123
298,58365,5.170320471938775,5.182198660714286,4.236348054846939,4.14144212372449,2.888592155612245,2.463488520408163,3.0930125956632653,2.959004304846939,4.601482780612245,4.4897161989795915,5.27995455994898,5.221639827806122
299,58479,3.54476243622449,3.30257493622449,4.774832589285714,4.580835459183674,5.39387356505102,5.164959343112245,4.94449537627551,4.755998883928571,3.992366868622449,3.661571269132653,2.999043367346939,2.653419961734694
300,58500,5.0810546875,5.1186423788265305,3.3496492346938775,3.6350047831632653,4.79964524872449,4.805106026785714,6.294802295918367,6.383250956632653,6.668307557397959,6.628886320153061,6.45051419005102,6.059849330357143
301,58662,3.9841159119897958,3.8618263711734695,5.635801977040816,5.626195790816326,6.336316167091836,6.168905452806122,5.837651466836735,5.66226881377551,4.4072265625,4.094766422193878,3.377311862244898,2.161033163265306
302,58751,3.626494738520408,3.660694355867347,3.685646524234694,3.653041294642857,3.2929089604591835,3.288604113520408,2.8179408482142856,2.7306879783163267,2.6052495216836733,2.3353595344387754,3.100944674744898,2.904595822704082
303,58819,7.737842793367347,7.661710778061225,4.98274075255102,5.183394451530612,3.014190051020408,2.9007892219387754,6.176080197704081,6.23698580994898,8.28354193239796,8.247269610969388,8.745236766581632,8.711953922193878
304,58918,3.577168367346939,3.523517219387755,3.482521524234694,3.5380460778061225,3.9017657844387754,3.7970942283163267,3.8651945153061225,3.6959502551020407,3.6183035714285716,3.44921875,3.446827168367347,3.1896922831632653
305,60047,6.4526666135204085,6.560367506377551,4.175203284438775,4.261619100765306,2.810008769132653,3.1010642538265305,5.732999840561225,5.678152901785714,7.1176658163265305,7.0737005739795915,7.344487404336735,7.263572225765306
306,60165,3.2403738839285716,3.8453643176020407,3.7164580676020407,3.779675542091837,4.112703284438775,3.715222417091837,4.403300382653061,4.124402104591836,4.286033163265306,4.053730867346939,3.950633769132653,3.5277622767857144
307,60512,4.290796396683674,4.4384765625,7.9955755739795915,8.139229910714286,10.33155293367347,10.398636798469388,11.211933992346939,11.636798469387756,9.886001275510203,10.09829400510204,6.092793367346939,5.860012755102041
308,60585,8.163484534438776,8.732362085459183,7.37468112244898,8.042849170918368,3.5119579081632653,4.883011798469388,5.160993303571429,5.705715880102041,8.090919961734693,8.284917091836734,8.23162468112245,8.227399553571429
309,60872,3.5379663584183674,3.8162667410714284,3.109016262755102,3.5085299744897958,2.9867267219387754,3.2867904974489797,3.355289381377551,3.3093311543367347,3.6235451211734695,3.5373286033163267,3.72347337372449,3.4142817283163267
310,60946,8.807039221938776,8.841358418367347,8.089126275510203,7.966398278061225,5.825414540816326,5.622090242346939,2.9340720663265305,1.8919802295918366,6.05648118622449,5.844188456632653,8.178352200255102,8.126574457908163
311,61232,3.676777742346939,2.617785395408163,3.2861726721938775,2.196886957908163,3.349908322704082,2.8742625956632653,3.767219387755102,3.747688137755102,3.853874362244898,4.065688775510204,3.3844467474489797,3.797751913265306
312,61698,2.8984375,2.9559151785714284,3.306281887755102,3.2222576530612246,3.3240194515306123,3.257533482142857,2.931720344387755,2.903778698979592,2.5347576530612246,2.349689094387755,2.5498644770408165,2.231425382653061
313,61757,3.1014229910714284,3.4646245216836733,3.0974370216836733,3.0215441645408165,3.168506855867347,3.030193718112245,3.394152582908163,3.090381855867347,3.4432397959183674,3.148517219387755,3.310367506377551,3.1028579400510203
314,61821,2.82828443877551,2.869499362244898,2.8499282525510203,2.6803252551020407,2.836236447704082,2.530951052295918,2.8968829719387754,2.455676020408163,2.894013073979592,2.4792330994897958,2.882892219387755,2.5216836734693877
315,61843,4.082828443877551,4.163384885204081,3.9564732142857144,4.0229193239795915,3.6956313775510203,3.4687898596938775,3.1207549426020407,2.884307238520408,2.9999402104591835,2.5764309630102042,3.5589923469387754,3.3432716836734695
316,62074,6.1538185586734695,6.204280931122449,6.828344228316326,6.86051100127551,6.549764827806122,6.516402264030612,5.083047672193878,4.987503985969388,2.9121492346938775,2.478794642857143,4.228734853316326,4.158940529336735
317,62266,2.3064014668367347,2.2842394770408165,2.4656808035714284,2.4012276785714284,2.610869738520408,2.5563018176020407,2.534458705357143,2.401805644132653,2.270946269132653,2.1125039859693877,2.0822305484693877,1.898517219387755
318,62463,7.772720025510204,7.18180006377551,8.79900749362245,8.31232063137755,8.204340720663266,7.8012794961734695,6.64859693877551,6.028619260204081,3.9814054528061225,2.778758769132653,4.8286232461734695,4.784897161989796
319,62482,2.5490274234693877,2.6932397959183674,2.5166015625,2.5793407206632653,2.3248764349489797,2.4111328125,2.0317482461734695,2.28011399872449,2.0434669961734695,2.2179727359693877,2.407246492346939,2.295998086734694
320,62488,2.9396922831632653,3.138233418367347,3.1268335459183674,3.2547433035714284,3.4655811543367347,3.406230070153061,3.336734693877551,3.210857780612245,2.9818638392857144,2.844108737244898,2.8012595663265305,2.6072225765306123
321,62508,2.8117426658163267,2.9343112244897958,2.334283322704082,2.39957350127551,2.606525031887755,2.5133330676020407,3.1239835778061225,3.0339803890306123,3.4137236926020407,3.305066167091837,3.3169642857142856,3.1740672831632653
322,62718,4.630062181122449,4.4321189413265305,4.569913903061225,4.120535714285714,4.364138233418367,4.040477519132653,4.08480149872449,3.6671914859693877,3.9812460140306123,4.067103794642857,4.383410395408164,4.37336575255102
323,62748,6.183414381377551,5.980090082908164,6.102877869897959,4.916772959183674,6.32160794005102,3.477100605867347,6.59976881377551,6.0737005739795915,6.681899713010204,6.609115911989796,6.143614477040816,6.5336814413265305
324,62757,3.356525031887755,2.849310427295918,4.281867825255102,3.806022799744898,5.35953443877551,5.034438775510204,5.600625797193878,5.374063297193878,5.16764987244898,4.834821428571429,3.9250239158163267,3.615752551020408
325,63064,4.487005739795919,4.693279655612245,3.5437061543367347,4.361188616071429,3.3729870854591835,4.439473054846939,4.307856345663265,4.603415975765306,4.816346460459184,4.660255899234694,4.820372289540816,4.629005899234694
326,63209,4.92398756377551,4.911551339285714,4.06022799744898,4.02897799744898,2.7374242665816326,2.6424386160714284,2.4795320471938775,2.4447345344387754,3.705078125,3.6888950892857144,4.505680006377551,4.642518335459184
327,63321,3.651546556122449,3.892139668367347,2.7652064732142856,2.592255261479592,3.657904177295918,3.572086256377551,4.712531887755102,4.576530612244898,5.02668606505102,4.917948820153061,4.77507174744898,4.658561862244898
328,63371,3.0109614158163267,2.9734933035714284,2.782126913265306,2.7335379464285716,2.973353794642857,2.964465082908163,3.3662507971938775,3.241808832908163,3.560626594387755,3.365154655612245,3.2994658801020407,3.2317841198979593
329,63522,2.792689732142857,2.8115832270408165,2.5713488520408165,2.6954320790816326,2.882433832908163,2.7918726084183674,3.0212850765306123,2.953722895408163,3.0532924107142856,2.8986766581632653,2.9069674744897958,2.796356823979592
330,63721,2.8195352359693877,2.828105070153061,3.0311304209183674,2.8003826530612246,3.2124720982142856,2.943738042091837,3.233378507653061,2.912786989795918,3.05355149872449,2.7358298788265305,2.780293367346939,2.3696189413265305
331,64113,4.421815210459184,4.446647799744898,4.676139987244898,4.645169005102041,4.548290019132653,4.227818080357143,4.119718590561225,3.212790975765306,3.661650988520408,3.0934909119897958,3.830616230867347,3.687480070153061
